SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	1	1
3	1	1
4	1	1
5	2	1
6	2	1
7	2	1
8	4	1
9	6	1
10	6	1
11	9	1
12	11	1
13	11	1
14	12	1
15	12	1
16	14	1
17	14	1
18	15	1
19	15	1
20	17	1
21	19	1
22	22	1
23	22	1
24	24	1
25	24	1
26	24	1
27	24	1
28	24	1
29	26	1
30	26	1
31	26	1
32	26	1
33	29	1
34	29	1
35	29	1
36	29	1
37	31	1
38	31	1
39	32	1
40	33	1
41	34	1
42	34	1
43	34	1
44	35	1
45	37	1
46	37	1
47	37	1
48	39	1
49	39	1
50	39	1
51	2	1
52	11	1
53	24	1
54	39	1
55	10	2
56	24	2
57	27	2
58	22	3
59	2	4
60	2	4
61	6	4
62	9	4
63	15	4
64	16	4
65	16	4
66	24	4
67	24	4
68	26	4
69	27	4
70	30	4
71	32	4
72	35	4
73	38	4
74	1	5
75	2	5
76	2	5
77	2	5
78	7	5
79	9	5
80	9	5
81	12	5
82	14	5
83	16	5
84	18	5
85	22	5
86	23	5
87	26	5
88	27	5
89	27	5
90	29	5
91	29	5
92	34	5
93	34	5
94	39	5
95	11	5
96	13	5
97	24	5
98	2	6
99	2	6
100	12	6
101	13	6
102	13	6
103	14	6
104	15	6
105	17	6
106	24	6
107	30	6
108	32	6
109	36	6
110	10	6
111	16	6
112	2	7
113	2	7
114	12	7
115	19	7
116	24	7
117	29	7
118	31	7
119	37	7
120	38	7
121	23	7
122	12	8
123	13	8
124	15	8
125	17	8
126	31	8
127	4	9
128	13	9
129	17	9
130	24	9
131	24	9
132	17	9
133	2	10
134	14	10
135	18	10
136	29	10
137	35	10
138	11	10
139	39	10
140	0	11
141	13	11
142	34	11
143	2	12
144	10	12
145	10	12
146	12	12
147	14	12
148	15	12
149	17	12
150	28	12
151	38	12
152	15	12
153	2	13
154	3	13
155	11	13
156	14	13
157	14	13
158	24	13
159	24	13
160	26	13
161	26	13
162	30	13
163	31	13
164	31	13
165	35	13
166	37	13
167	37	13
168	21	13
169	13	14
170	13	14
171	24	14
172	1	15
173	18	15
174	17	16
175	34	16
176	16	17
177	1	18
178	7	18
179	11	18
180	15	18
181	23	18
182	31	18
183	35	18
184	36	18
185	17	19
186	35	19
187	2	20
188	2	20
189	2	20
190	3	20
191	6	20
192	7	20
193	15	20
194	22	20
195	38	20
196	39	20
197	10	20
198	13	20
199	35	20
