SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	15	1
3	28	1
4	32	1
5	5	1
6	0	2
7	14	2
8	16	2
9	34	2
10	0	2
11	36	2
12	16	3
13	16	3
14	21	3
15	23	3
16	39	3
17	2	3
18	10	3
19	20	3
20	25	3
21	4	4
22	11	4
23	16	4
24	19	4
25	19	4
26	19	4
27	24	4
28	30	4
29	32	4
30	34	4
31	36	4
32	37	4
33	37	4
34	2	4
35	7	4
36	8	4
37	20	4
38	33	4
39	37	4
40	2	5
41	34	5
42	9	5
43	0	6
44	9	6
45	9	6
46	10	6
47	11	6
48	16	6
49	26	6
50	30	6
51	31	6
52	33	6
53	39	6
54	12	6
55	22	6
56	26	6
57	3	7
58	6	7
59	13	7
60	25	7
61	33	7
62	39	7
63	1	7
64	3	7
65	4	7
66	9	7
67	32	7
68	36	7
69	15	8
70	27	8
71	38	8
72	12	8
73	15	8
74	11	9
75	16	10
76	16	10
77	21	10
78	34	10
79	30	10
80	37	10
81	0	11
82	2	11
83	7	11
84	7	11
85	11	11
86	12	11
87	18	11
88	26	11
89	33	11
90	18	11
91	34	11
92	30	12
93	2	13
94	4	13
95	5	13
96	9	13
97	15	13
98	16	13
99	19	13
100	21	13
101	22	13
102	24	13
103	27	13
104	29	13
105	29	13
106	30	13
107	30	13
108	31	13
109	34	13
110	37	13
111	2	13
112	5	13
113	9	13
114	12	13
115	18	13
116	18	13
117	18	13
118	24	13
119	33	13
120	39	13
121	39	13
122	3	14
123	6	14
124	7	14
125	10	14
126	16	14
127	29	14
128	34	14
129	39	14
130	39	14
131	33	14
132	3	15
133	4	15
134	34	15
135	36	15
136	37	15
137	37	15
138	39	15
139	39	15
140	21	15
141	37	15
142	37	15
143	2	16
144	6	16
145	12	16
146	15	16
147	17	16
148	19	16
149	24	16
150	25	16
151	27	16
152	30	16
153	31	16
154	32	16
155	32	16
156	37	16
157	38	16
158	3	16
159	8	16
160	13	16
161	15	16
162	22	16
163	27	16
164	27	16
165	29	16
166	37	16
167	38	16
168	7	17
169	20	17
170	33	17
171	15	17
172	18	17
173	30	17
174	37	17
175	5	18
176	16	18
177	19	18
178	23	18
179	27	18
180	33	18
181	39	18
182	15	18
183	25	18
184	32	18
185	0	19
186	0	19
187	3	19
188	7	19
189	8	19
190	8	19
191	9	19
192	22	19
193	36	19
194	37	19
195	9	19
196	18	19
197	39	19
198	39	20
199	36	20
