SSM_index	seg_index	subclone_ID
0	2	1
1	7	1
2	7	1
3	27	1
4	36	1
5	38	1
6	39	1
7	27	1
8	3	2
9	8	2
10	12	2
11	16	2
12	16	2
13	22	2
14	23	2
15	25	2
16	28	2
17	32	2
18	34	2
19	34	2
20	35	2
21	37	2
22	39	2
23	13	2
24	26	2
25	0	3
26	0	3
27	2	3
28	2	3
29	3	3
30	4	3
31	5	3
32	6	3
33	6	3
34	7	3
35	8	3
36	8	3
37	11	3
38	11	3
39	12	3
40	13	3
41	13	3
42	16	3
43	16	3
44	17	3
45	18	3
46	19	3
47	20	3
48	20	3
49	20	3
50	21	3
51	21	3
52	23	3
53	23	3
54	23	3
55	23	3
56	30	3
57	33	3
58	34	3
59	34	3
60	34	3
61	35	3
62	38	3
63	38	3
64	2	3
65	2	3
66	5	3
67	5	3
68	7	3
69	8	3
70	13	3
71	14	3
72	17	3
73	23	3
74	29	3
75	29	3
76	29	3
77	31	3
78	37	3
79	27	4
80	0	5
81	7	5
82	7	5
83	8	5
84	22	5
85	22	5
86	37	5
87	12	5
88	34	5
89	0	6
90	0	6
91	18	6
92	18	6
93	35	6
94	7	6
95	16	6
96	31	6
97	2	7
98	11	7
99	12	7
100	16	7
101	16	7
102	38	7
103	13	7
104	22	7
105	7	8
106	35	8
107	29	9
108	1	9
109	17	9
110	2	10
111	13	10
112	8	11
113	19	11
114	21	11
115	26	11
116	31	11
117	32	11
118	26	11
119	0	12
120	5	12
121	12	12
122	15	12
123	16	12
124	18	12
125	18	12
126	18	12
127	23	12
128	37	12
129	37	12
130	38	12
131	2	12
132	2	12
133	8	12
134	13	12
135	16	12
136	36	12
137	0	13
138	0	13
139	2	13
140	2	13
141	5	13
142	5	13
143	11	13
144	16	13
145	16	13
146	16	13
147	16	13
148	17	13
149	18	13
150	26	13
151	26	13
152	29	13
153	31	13
154	35	13
155	0	13
156	6	13
157	7	13
158	7	13
159	30	13
160	12	14
161	12	14
162	12	14
163	17	14
164	18	14
165	39	14
166	36	14
167	10	15
168	20	15
169	25	15
170	25	15
171	19	16
172	25	16
173	2	17
174	23	17
175	28	17
176	34	17
177	37	17
178	38	17
179	21	17
180	26	18
181	8	18
182	23	18
183	36	18
184	0	19
185	13	19
186	21	19
187	35	19
188	37	19
189	8	19
190	8	19
191	28	19
192	2	20
193	2	20
194	6	20
195	8	20
196	23	20
197	27	20
198	34	20
199	34	20
