SSM_index	seg_index	subclone_ID
0	5	1
1	16	1
2	2	2
3	3	2
4	5	2
5	15	2
6	15	2
7	16	2
8	18	2
9	4	3
10	18	3
11	6	3
12	2	4
13	2	4
14	7	4
15	17	4
16	18	4
17	0	4
18	10	4
19	17	4
20	0	5
21	2	5
22	2	5
23	2	5
24	3	5
25	3	5
26	3	5
27	4	5
28	4	5
29	5	5
30	8	5
31	8	5
32	10	5
33	11	5
34	17	5
35	18	5
36	18	5
37	2	5
38	6	5
39	9	5
40	13	5
41	17	5
42	17	5
43	18	5
44	18	5
45	0	6
46	2	6
47	2	6
48	3	6
49	3	6
50	3	6
51	3	6
52	4	6
53	7	6
54	9	6
55	13	6
56	15	6
57	18	6
58	0	6
59	0	6
60	1	6
61	2	6
62	2	6
63	3	6
64	5	6
65	5	6
66	7	6
67	15	6
68	17	6
69	18	6
70	3	7
71	3	7
72	8	7
73	1	7
74	3	7
75	10	7
76	5	8
77	13	8
78	16	8
79	1	9
80	2	9
81	2	9
82	3	9
83	5	9
84	8	9
85	9	9
86	12	9
87	12	9
88	13	9
89	14	9
90	14	9
91	15	9
92	17	9
93	19	9
94	0	9
95	2	9
96	3	9
97	3	9
98	4	9
99	5	9
100	5	9
101	8	9
102	12	9
103	12	9
104	13	9
105	15	9
106	15	9
107	15	9
108	17	9
109	1	10
110	2	10
111	3	10
112	3	10
113	5	10
114	8	10
115	10	10
116	12	10
117	14	10
118	14	10
119	15	10
120	17	10
121	18	10
122	3	10
123	4	10
124	7	10
125	8	10
126	8	10
127	17	10
128	13	11
129	18	11
130	1	11
131	11	11
132	14	11
133	17	11
134	1	12
135	15	12
136	18	12
137	3	12
138	8	12
139	15	12
140	1	13
141	2	13
142	3	13
143	4	13
144	4	13
145	7	13
146	8	13
147	13	13
148	14	13
149	2	13
150	4	13
151	4	13
152	5	13
153	6	13
154	17	13
155	1	14
156	2	15
157	3	15
158	4	15
159	12	15
160	14	15
161	2	15
162	2	15
163	3	15
164	5	15
165	15	15
166	17	15
167	1	16
168	3	16
169	12	16
170	14	16
171	17	16
172	4	16
173	11	16
174	17	16
175	1	17
176	4	17
177	7	17
178	13	17
179	16	17
180	17	17
181	18	17
182	4	18
183	4	18
184	14	18
185	15	18
186	17	18
187	2	18
188	13	18
189	14	18
190	15	18
191	2	19
192	17	19
193	17	19
194	2	19
195	15	19
196	17	19
197	8	20
198	15	20
199	17	20
