SSM_index	seg_index	subclone_ID
0	6	1
1	9	1
2	8	1
3	9	1
4	4	2
5	7	2
6	8	2
7	9	2
8	8	2
9	9	2
10	0	3
11	3	3
12	3	3
13	3	3
14	4	3
15	4	3
16	5	3
17	6	3
18	7	3
19	8	3
20	8	3
21	9	3
22	2	3
23	2	3
24	3	3
25	4	3
26	5	3
27	8	3
28	8	3
29	9	3
30	4	4
31	4	4
32	5	4
33	1	4
34	3	4
35	4	4
36	4	4
37	9	4
38	0	5
39	1	5
40	1	5
41	3	5
42	4	5
43	4	5
44	4	5
45	5	5
46	6	5
47	6	5
48	8	5
49	8	5
50	0	5
51	0	5
52	2	5
53	3	5
54	3	5
55	4	5
56	4	5
57	5	5
58	5	5
59	5	5
60	8	5
61	8	6
62	8	6
63	4	7
64	9	7
65	2	7
66	3	7
67	4	7
68	7	7
69	8	7
70	8	7
71	9	7
72	0	8
73	0	8
74	0	8
75	0	8
76	1	8
77	3	8
78	3	8
79	3	8
80	4	8
81	8	8
82	9	8
83	9	8
84	0	8
85	2	8
86	3	8
87	3	8
88	4	8
89	4	8
90	4	8
91	4	8
92	4	8
93	4	8
94	5	8
95	5	8
96	8	8
97	8	8
98	8	8
99	9	8
100	9	8
101	8	9
102	0	9
103	6	9
104	9	9
105	4	10
106	0	10
107	1	10
108	4	10
109	4	10
110	5	10
111	8	10
112	9	10
113	9	10
114	3	11
115	8	11
116	0	11
117	2	11
118	4	11
119	8	11
120	6	12
121	4	13
122	1	14
123	3	14
124	4	14
125	4	14
126	8	14
127	8	14
128	9	14
129	0	14
130	2	14
131	4	14
132	4	14
133	9	14
134	9	14
135	9	14
136	5	15
137	8	15
138	8	15
139	1	15
140	2	15
141	2	15
142	4	15
143	4	15
144	4	15
145	5	15
146	9	15
147	0	16
148	3	16
149	3	16
150	3	16
151	4	16
152	4	16
153	4	16
154	4	16
155	4	16
156	5	16
157	5	16
158	5	16
159	5	16
160	6	16
161	6	16
162	8	16
163	9	16
164	9	16
165	9	16
166	0	16
167	2	16
168	4	16
169	4	16
170	4	16
171	8	16
172	8	16
173	8	16
174	9	16
175	9	16
176	3	17
177	1	17
178	2	17
179	4	17
180	9	17
181	9	17
182	0	18
183	5	18
184	9	18
185	4	18
186	0	19
187	1	19
188	3	19
189	4	19
190	4	19
191	4	19
192	9	19
193	1	19
194	2	19
195	2	19
196	2	19
197	2	20
198	9	20
199	9	20
