SSM_index	seg_index	subclone_ID
0	8	1
1	0	2
2	9	2
3	1	2
4	1	3
5	3	3
6	4	3
7	7	3
8	1	3
9	0	4
10	3	4
11	4	4
12	1	4
13	2	4
14	2	4
15	3	4
16	8	4
17	1	5
18	1	5
19	1	5
20	2	5
21	4	5
22	1	5
23	2	5
24	3	6
25	4	6
26	1	6
27	0	7
28	1	7
29	1	7
30	2	7
31	2	7
32	2	7
33	3	7
34	3	7
35	5	7
36	5	7
37	5	7
38	6	7
39	7	7
40	8	7
41	9	7
42	2	7
43	0	8
44	0	8
45	1	8
46	1	8
47	1	8
48	2	8
49	2	8
50	2	8
51	2	8
52	2	8
53	2	8
54	3	8
55	3	8
56	3	8
57	3	8
58	3	8
59	3	8
60	3	8
61	4	8
62	4	8
63	4	8
64	5	8
65	5	8
66	5	8
67	5	8
68	5	8
69	5	8
70	6	8
71	7	8
72	7	8
73	7	8
74	8	8
75	8	8
76	9	8
77	9	8
78	0	8
79	0	8
80	1	8
81	1	8
82	2	8
83	4	8
84	7	8
85	0	9
86	0	9
87	1	9
88	2	9
89	2	9
90	1	10
91	1	10
92	1	10
93	1	10
94	2	10
95	2	10
96	8	10
97	0	10
98	1	10
99	7	11
100	9	11
101	2	11
102	2	12
103	2	12
104	3	12
105	3	12
106	5	12
107	6	12
108	8	12
109	8	12
110	8	12
111	0	13
112	1	13
113	1	13
114	2	13
115	2	13
116	2	13
117	3	13
118	3	13
119	3	13
120	3	13
121	4	13
122	4	13
123	7	13
124	8	13
125	9	13
126	9	13
127	9	13
128	1	13
129	2	13
130	1	14
131	1	14
132	2	14
133	2	14
134	2	14
135	2	14
136	3	14
137	3	14
138	3	14
139	3	14
140	3	14
141	5	14
142	5	14
143	5	14
144	5	14
145	5	14
146	6	14
147	8	14
148	8	14
149	9	14
150	9	14
151	9	14
152	1	14
153	1	14
154	2	14
155	7	14
156	8	14
157	0	15
158	1	15
159	1	15
160	1	15
161	1	15
162	2	15
163	2	15
164	2	15
165	2	15
166	2	15
167	3	15
168	3	15
169	3	15
170	3	15
171	4	15
172	5	15
173	6	15
174	7	15
175	8	15
176	1	15
177	2	15
178	2	15
179	7	15
180	1	16
181	8	16
182	1	16
183	1	17
184	1	17
185	2	17
186	4	17
187	1	18
188	1	18
189	2	18
190	5	18
191	2	18
192	2	18
193	3	19
194	5	19
195	1	19
196	3	20
197	9	20
198	9	20
199	9	20
