SSM_index	seg_index	subclone_ID
0	13	1
1	0	1
2	1	1
3	6	1
4	12	1
5	6	2
6	7	2
7	7	2
8	13	2
9	18	2
10	1	2
11	5	2
12	6	2
13	7	2
14	8	2
15	8	2
16	12	2
17	12	2
18	18	2
19	12	3
20	12	3
21	17	3
22	0	3
23	0	3
24	0	3
25	11	3
26	14	3
27	17	3
28	1	4
29	9	4
30	13	4
31	16	4
32	8	4
33	10	4
34	11	4
35	0	5
36	9	5
37	9	5
38	13	5
39	16	5
40	17	5
41	19	5
42	1	5
43	1	5
44	3	5
45	3	5
46	5	5
47	6	5
48	6	5
49	9	5
50	10	5
51	12	5
52	13	5
53	18	5
54	19	5
55	1	6
56	10	6
57	11	6
58	12	6
59	12	6
60	0	7
61	1	7
62	3	7
63	3	7
64	6	7
65	7	7
66	8	7
67	11	7
68	11	7
69	11	7
70	12	7
71	18	7
72	19	7
73	0	7
74	0	7
75	0	7
76	5	7
77	5	7
78	5	7
79	6	7
80	6	7
81	7	7
82	7	7
83	7	7
84	7	7
85	9	7
86	9	7
87	11	7
88	11	7
89	13	7
90	6	8
91	17	8
92	1	8
93	1	8
94	2	8
95	5	8
96	9	8
97	12	8
98	9	9
99	18	9
100	3	9
101	6	9
102	7	10
103	8	10
104	3	11
105	12	11
106	0	11
107	5	11
108	7	12
109	9	12
110	9	12
111	9	12
112	19	12
113	0	13
114	1	13
115	1	13
116	3	13
117	7	13
118	8	13
119	11	13
120	15	13
121	0	13
122	0	13
123	3	13
124	5	13
125	6	13
126	7	13
127	7	13
128	7	13
129	12	13
130	13	13
131	16	13
132	18	13
133	0	14
134	5	14
135	5	14
136	6	14
137	12	14
138	0	14
139	0	14
140	0	14
141	0	14
142	1	14
143	8	14
144	8	14
145	9	14
146	14	14
147	16	14
148	18	14
149	18	14
150	6	15
151	16	16
152	19	16
153	0	16
154	0	16
155	0	16
156	1	16
157	3	16
158	8	16
159	15	16
160	15	16
161	18	16
162	0	17
163	7	17
164	10	17
165	0	18
166	3	18
167	12	18
168	15	18
169	0	18
170	0	18
171	0	18
172	7	18
173	9	18
174	10	18
175	12	18
176	12	18
177	12	18
178	12	18
179	14	18
180	17	18
181	16	19
182	9	19
183	7	20
184	9	20
185	15	20
186	17	20
187	18	20
188	18	20
189	18	20
190	0	20
191	0	20
192	6	20
193	11	20
194	11	20
195	13	20
196	14	20
197	14	20
198	15	20
199	18	20
