SSM_index	seg_index	subclone_ID
0	3	1
1	3	1
2	9	1
3	24	1
4	26	1
5	38	1
6	28	1
7	39	1
8	39	2
9	15	2
10	28	3
11	35	3
12	8	3
13	12	4
14	20	4
15	33	4
16	8	4
17	8	4
18	9	4
19	29	4
20	38	4
21	3	5
22	11	5
23	16	5
24	39	5
25	7	5
26	3	6
27	11	6
28	12	6
29	12	6
30	14	6
31	15	6
32	19	6
33	21	6
34	22	6
35	24	6
36	29	6
37	30	6
38	32	6
39	33	6
40	38	6
41	7	6
42	12	6
43	15	6
44	23	6
45	25	6
46	28	6
47	30	6
48	30	6
49	32	6
50	10	7
51	12	7
52	15	7
53	15	7
54	20	7
55	20	7
56	21	7
57	23	7
58	25	7
59	28	7
60	29	7
61	32	7
62	32	7
63	39	7
64	39	7
65	15	7
66	7	8
67	12	8
68	24	8
69	26	8
70	36	8
71	15	8
72	6	9
73	7	9
74	8	9
75	9	9
76	13	9
77	20	9
78	23	9
79	33	9
80	11	9
81	12	9
82	20	9
83	29	9
84	37	9
85	38	9
86	39	9
87	9	10
88	14	10
89	16	10
90	17	10
91	23	10
92	37	10
93	6	10
94	8	10
95	13	10
96	17	10
97	28	10
98	37	10
99	5	11
100	6	11
101	17	11
102	21	11
103	35	11
104	1	12
105	1	12
106	3	12
107	12	12
108	16	12
109	17	12
110	22	12
111	24	12
112	25	12
113	30	12
114	31	12
115	32	12
116	39	12
117	0	12
118	3	12
119	25	13
120	30	13
121	1	14
122	10	14
123	30	14
124	33	14
125	36	14
126	37	14
127	1	14
128	30	14
129	3	15
130	4	15
131	5	15
132	6	15
133	7	15
134	10	15
135	12	15
136	13	15
137	13	15
138	17	15
139	19	15
140	20	15
141	21	15
142	22	15
143	22	15
144	22	15
145	23	15
146	23	15
147	26	15
148	27	15
149	28	15
150	28	15
151	30	15
152	31	15
153	31	15
154	32	15
155	32	15
156	33	15
157	37	15
158	37	15
159	38	15
160	38	15
161	39	15
162	0	15
163	2	15
164	3	15
165	7	15
166	7	15
167	9	15
168	11	15
169	12	15
170	12	15
171	13	15
172	13	15
173	16	15
174	19	15
175	28	15
176	29	15
177	35	15
178	39	15
179	8	16
180	13	16
181	27	16
182	34	16
183	18	16
184	24	16
185	30	17
186	2	18
187	12	18
188	32	18
189	6	19
190	12	19
191	26	19
192	30	19
193	27	19
194	30	19
195	3	20
196	7	20
197	30	20
198	36	20
199	5	20
