SSM_index	seg_index	subclone_ID
0	1	1
1	4	1
2	8	1
3	4	1
4	6	1
5	8	1
6	8	2
7	1	2
8	4	2
9	6	2
10	1	3
11	1	3
12	4	4
13	8	4
14	9	4
15	9	4
16	2	5
17	5	5
18	5	5
19	2	6
20	1	6
21	3	6
22	4	6
23	5	6
24	7	6
25	8	6
26	0	7
27	2	7
28	2	7
29	4	7
30	5	7
31	6	7
32	2	7
33	6	7
34	6	7
35	8	7
36	8	7
37	9	7
38	0	8
39	1	8
40	5	8
41	8	8
42	3	8
43	9	8
44	0	9
45	1	9
46	2	9
47	2	9
48	2	9
49	5	9
50	3	10
51	5	10
52	5	10
53	5	10
54	8	10
55	8	10
56	9	10
57	2	10
58	2	10
59	3	10
60	4	10
61	5	10
62	5	10
63	9	10
64	0	11
65	2	11
66	2	11
67	4	11
68	4	11
69	5	11
70	5	11
71	5	11
72	5	11
73	5	11
74	6	11
75	6	11
76	7	11
77	7	11
78	9	11
79	0	11
80	1	11
81	1	11
82	2	11
83	2	11
84	3	11
85	3	11
86	5	11
87	5	11
88	6	11
89	6	11
90	6	11
91	8	11
92	8	11
93	9	11
94	9	11
95	9	11
96	5	12
97	5	13
98	1	13
99	2	14
100	4	14
101	6	14
102	6	14
103	7	14
104	1	14
105	8	14
106	0	15
107	1	15
108	2	15
109	4	15
110	8	15
111	0	15
112	3	15
113	4	15
114	5	15
115	4	16
116	8	16
117	8	16
118	1	16
119	2	16
120	5	16
121	5	16
122	7	16
123	0	17
124	0	17
125	0	17
126	0	17
127	0	17
128	1	17
129	1	17
130	2	17
131	2	17
132	4	17
133	4	17
134	5	17
135	5	17
136	5	17
137	6	17
138	6	17
139	8	17
140	8	17
141	8	17
142	9	17
143	1	17
144	1	17
145	2	17
146	2	17
147	2	17
148	3	17
149	3	17
150	4	17
151	4	17
152	5	17
153	5	17
154	5	17
155	5	17
156	6	17
157	6	17
158	6	17
159	6	17
160	8	17
161	8	17
162	8	17
163	9	17
164	9	17
165	9	17
166	9	17
167	9	17
168	3	18
169	4	18
170	5	18
171	0	18
172	0	18
173	2	18
174	2	18
175	2	18
176	8	18
177	8	18
178	9	18
179	1	19
180	1	19
181	3	19
182	5	19
183	2	19
184	6	19
185	7	19
186	7	20
187	7	20
188	8	20
189	9	20
190	0	20
191	1	20
192	1	20
193	2	20
194	3	20
195	4	20
196	4	20
197	6	20
198	6	20
199	6	20
