SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	7	1
3	7	1
4	7	1
5	8	1
6	8	1
7	8	1
8	8	1
9	0	1
10	1	1
11	3	1
12	5	1
13	8	1
14	2	2
15	2	2
16	7	2
17	8	2
18	0	3
19	1	3
20	4	4
21	7	4
22	7	4
23	8	4
24	9	4
25	2	4
26	2	4
27	8	4
28	8	4
29	0	5
30	0	5
31	0	5
32	0	5
33	0	5
34	1	5
35	1	5
36	1	5
37	2	5
38	2	5
39	2	5
40	2	5
41	2	5
42	4	5
43	4	5
44	4	5
45	4	5
46	4	5
47	6	5
48	7	5
49	7	5
50	7	5
51	7	5
52	7	5
53	7	5
54	8	5
55	8	5
56	8	5
57	8	5
58	8	5
59	9	5
60	9	5
61	9	5
62	9	5
63	9	5
64	9	5
65	1	5
66	1	5
67	1	5
68	2	5
69	4	5
70	6	5
71	7	5
72	9	5
73	9	5
74	1	6
75	2	6
76	2	6
77	4	6
78	4	6
79	6	6
80	8	6
81	9	6
82	9	6
83	0	6
84	7	6
85	9	6
86	2	7
87	2	7
88	7	7
89	8	7
90	8	7
91	9	7
92	9	7
93	4	7
94	0	8
95	0	8
96	1	8
97	2	8
98	2	8
99	7	8
100	7	8
101	7	8
102	7	8
103	8	8
104	8	8
105	9	8
106	9	8
107	9	8
108	0	8
109	0	8
110	8	8
111	8	8
112	0	9
113	1	9
114	2	9
115	2	9
116	4	9
117	4	9
118	7	9
119	8	9
120	8	9
121	8	9
122	8	9
123	9	9
124	9	9
125	0	9
126	1	9
127	1	9
128	1	9
129	4	9
130	8	9
131	9	9
132	1	10
133	2	10
134	4	10
135	5	10
136	5	10
137	6	10
138	7	10
139	7	10
140	8	10
141	8	10
142	8	10
143	8	10
144	2	10
145	2	10
146	3	10
147	8	10
148	8	10
149	8	11
150	9	12
151	2	13
152	2	13
153	3	13
154	4	13
155	7	13
156	7	13
157	8	13
158	8	13
159	8	13
160	8	13
161	8	13
162	8	13
163	8	13
164	2	13
165	6	13
166	7	13
167	8	13
168	8	13
169	0	14
170	1	14
171	2	14
172	3	14
173	6	14
174	4	14
175	8	14
176	8	14
177	4	15
178	2	16
179	2	16
180	3	16
181	7	16
182	8	16
183	0	16
184	0	16
185	6	16
186	7	16
187	8	16
188	2	17
189	2	17
190	3	17
191	4	17
192	4	17
193	5	17
194	0	18
195	7	18
196	9	18
197	9	18
198	9	19
199	0	20
