SSM_index	seg_index	subclone_ID
0	8	1
1	1	2
2	3	2
3	3	2
4	4	2
5	7	2
6	7	2
7	1	2
8	1	3
9	2	3
10	2	3
11	2	3
12	6	3
13	7	3
14	7	3
15	8	3
16	9	3
17	9	3
18	9	3
19	9	3
20	1	3
21	5	3
22	6	3
23	7	3
24	7	3
25	9	3
26	5	4
27	6	5
28	7	5
29	1	5
30	3	5
31	7	5
32	0	6
33	2	7
34	3	7
35	3	7
36	5	7
37	6	7
38	6	7
39	7	7
40	7	7
41	9	7
42	9	7
43	0	7
44	1	7
45	3	7
46	5	7
47	1	8
48	0	9
49	1	9
50	1	9
51	1	9
52	1	9
53	2	9
54	2	9
55	3	9
56	3	9
57	4	9
58	6	9
59	6	9
60	7	9
61	8	9
62	8	9
63	9	9
64	9	9
65	0	9
66	4	9
67	4	9
68	4	9
69	4	9
70	5	9
71	5	9
72	6	9
73	7	9
74	8	9
75	1	10
76	1	10
77	1	10
78	3	10
79	4	10
80	5	10
81	5	10
82	7	10
83	7	10
84	8	10
85	8	10
86	9	10
87	0	10
88	1	10
89	1	10
90	1	10
91	1	10
92	1	10
93	4	10
94	5	10
95	7	10
96	0	11
97	0	11
98	1	11
99	2	11
100	3	11
101	4	11
102	4	11
103	5	11
104	5	11
105	5	11
106	5	11
107	5	11
108	6	11
109	6	11
110	6	11
111	7	11
112	7	11
113	7	11
114	7	11
115	1	11
116	5	11
117	7	11
118	1	12
119	4	12
120	5	12
121	5	12
122	6	12
123	6	12
124	8	12
125	4	12
126	0	13
127	0	13
128	1	13
129	2	13
130	2	13
131	3	13
132	5	13
133	5	13
134	5	13
135	6	13
136	6	13
137	8	13
138	8	13
139	1	13
140	1	13
141	1	13
142	3	13
143	4	13
144	7	13
145	0	14
146	0	15
147	0	15
148	2	15
149	2	15
150	2	15
151	2	15
152	2	15
153	5	15
154	6	15
155	7	15
156	7	15
157	7	15
158	7	15
159	8	15
160	9	15
161	9	15
162	1	15
163	4	15
164	5	15
165	7	15
166	8	15
167	9	15
168	2	16
169	3	16
170	4	16
171	7	16
172	1	16
173	7	16
174	7	16
175	7	16
176	8	17
177	9	17
178	4	17
179	6	18
180	7	18
181	1	19
182	2	19
183	4	19
184	7	19
185	7	19
186	7	19
187	9	19
188	1	20
189	3	20
190	3	20
191	4	20
192	6	20
193	6	20
194	7	20
195	8	20
196	1	20
197	7	20
198	8	20
199	8	20
