SSM_index	seg_index	subclone_ID
0	10	1
1	11	1
2	23	1
3	23	1
4	0	1
5	29	1
6	0	2
7	9	2
8	13	2
9	19	2
10	36	2
11	39	2
12	34	3
13	5	4
14	1	4
15	0	5
16	23	5
17	11	5
18	3	6
19	6	6
20	14	6
21	20	6
22	23	6
23	27	6
24	31	6
25	31	6
26	0	6
27	7	6
28	8	6
29	9	6
30	17	6
31	21	6
32	32	6
33	39	6
34	0	7
35	3	7
36	12	7
37	16	7
38	23	7
39	29	7
40	33	7
41	0	7
42	1	7
43	7	7
44	7	7
45	8	7
46	9	7
47	22	7
48	23	7
49	24	7
50	35	7
51	0	8
52	7	8
53	9	8
54	16	8
55	23	8
56	0	8
57	10	8
58	15	8
59	16	8
60	17	8
61	20	8
62	23	8
63	25	8
64	26	8
65	31	8
66	0	9
67	6	9
68	11	9
69	14	9
70	19	9
71	20	9
72	21	9
73	21	9
74	36	9
75	18	9
76	23	9
77	28	9
78	31	9
79	0	10
80	11	10
81	15	10
82	25	10
83	0	10
84	0	10
85	13	10
86	17	10
87	30	10
88	11	11
89	27	11
90	15	12
91	21	12
92	23	12
93	15	13
94	27	13
95	34	13
96	35	13
97	0	13
98	9	13
99	31	13
100	4	14
101	4	14
102	5	14
103	7	14
104	9	14
105	17	14
106	23	14
107	26	14
108	29	14
109	29	14
110	36	14
111	39	14
112	0	14
113	5	14
114	33	14
115	38	14
116	39	14
117	0	15
118	39	15
119	26	15
120	32	16
121	35	16
122	21	16
123	0	17
124	0	17
125	0	17
126	0	17
127	1	17
128	11	17
129	12	17
130	17	17
131	18	17
132	21	17
133	25	17
134	26	17
135	28	17
136	31	17
137	31	17
138	38	17
139	39	17
140	2	17
141	5	17
142	7	17
143	11	17
144	14	17
145	15	17
146	21	17
147	35	17
148	37	17
149	9	18
150	15	18
151	25	18
152	28	18
153	29	18
154	33	18
155	37	18
156	39	18
157	0	18
158	5	18
159	27	18
160	31	18
161	39	18
162	23	19
163	23	19
164	29	19
165	34	19
166	37	19
167	7	19
168	9	19
169	11	19
170	15	19
171	17	19
172	23	19
173	30	19
174	35	19
175	38	19
176	1	20
177	1	20
178	6	20
179	12	20
180	14	20
181	36	20
182	0	20
183	1	20
184	8	20
185	9	20
186	10	20
187	11	20
188	15	20
189	15	20
190	16	20
191	21	20
192	23	20
193	27	20
194	30	20
195	31	20
196	35	20
197	35	20
198	36	20
199	38	20
