SSM_index	seg_index	subclone_ID
0	18	1
1	19	1
2	4	1
3	8	1
4	20	1
5	21	1
6	35	1
7	9	2
8	38	2
9	0	2
10	0	2
11	11	2
12	11	2
13	13	2
14	31	2
15	0	3
16	34	3
17	0	3
18	3	3
19	9	3
20	10	3
21	10	3
22	13	3
23	24	3
24	29	3
25	30	3
26	34	3
27	36	3
28	39	3
29	8	4
30	19	4
31	5	4
32	8	4
33	9	4
34	10	4
35	12	4
36	15	4
37	19	4
38	21	4
39	24	4
40	24	4
41	25	4
42	32	4
43	32	4
44	33	4
45	37	4
46	10	5
47	11	5
48	24	5
49	11	5
50	21	5
51	26	5
52	26	5
53	29	5
54	32	5
55	33	5
56	37	5
57	6	6
58	8	6
59	31	6
60	25	7
61	37	7
62	4	7
63	12	7
64	20	7
65	26	7
66	8	8
67	13	8
68	22	8
69	35	8
70	6	8
71	8	8
72	10	8
73	10	8
74	13	8
75	20	8
76	21	8
77	21	8
78	26	8
79	26	8
80	26	8
81	28	8
82	35	8
83	35	8
84	36	8
85	38	8
86	6	9
87	21	9
88	30	9
89	36	9
90	7	10
91	12	10
92	22	10
93	7	10
94	12	10
95	13	10
96	13	10
97	20	10
98	20	10
99	21	10
100	26	10
101	30	10
102	32	10
103	35	10
104	38	10
105	23	11
106	0	11
107	8	11
108	28	11
109	36	11
110	38	11
111	38	11
112	0	12
113	28	12
114	28	12
115	38	12
116	24	13
117	32	13
118	34	13
119	10	13
120	23	13
121	34	13
122	35	13
123	4	14
124	8	14
125	31	14
126	4	14
127	4	14
128	5	14
129	5	14
130	5	14
131	6	14
132	8	14
133	10	14
134	12	14
135	15	14
136	16	14
137	16	14
138	18	14
139	23	14
140	23	14
141	26	14
142	28	14
143	28	14
144	31	14
145	32	14
146	32	14
147	35	14
148	1	15
149	1	15
150	19	15
151	8	15
152	9	15
153	10	15
154	10	15
155	15	15
156	20	15
157	24	15
158	26	15
159	29	15
160	33	15
161	34	15
162	34	15
163	36	15
164	7	16
165	20	16
166	25	16
167	11	17
168	11	17
169	30	17
170	31	17
171	35	17
172	36	17
173	10	17
174	24	17
175	25	17
176	28	17
177	31	17
178	31	17
179	33	17
180	35	17
181	35	17
182	35	17
183	36	17
184	20	18
185	20	18
186	27	18
187	12	19
188	16	19
189	25	19
190	26	19
191	12	20
192	20	20
193	23	20
194	24	20
195	27	20
196	30	20
197	33	20
198	35	20
199	38	20
