SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	3	1
3	2	2
4	1	3
5	2	3
6	29	3
7	35	3
8	1	4
9	9	4
10	9	4
11	10	4
12	14	4
13	17	4
14	17	4
15	26	4
16	28	4
17	30	4
18	30	4
19	32	4
20	37	4
21	3	4
22	3	4
23	9	5
24	12	5
25	22	5
26	27	5
27	33	5
28	5	6
29	9	6
30	10	6
31	17	6
32	23	6
33	30	6
34	33	6
35	15	6
36	28	7
37	4	8
38	6	8
39	21	8
40	30	8
41	32	8
42	36	8
43	18	8
44	1	9
45	2	9
46	2	9
47	3	9
48	3	9
49	3	9
50	6	9
51	7	9
52	10	9
53	10	9
54	10	9
55	12	9
56	13	9
57	13	9
58	14	9
59	15	9
60	18	9
61	18	9
62	18	9
63	19	9
64	22	9
65	24	9
66	25	9
67	26	9
68	26	9
69	28	9
70	28	9
71	32	9
72	32	9
73	33	9
74	34	9
75	34	9
76	37	9
77	38	9
78	39	9
79	0	9
80	1	9
81	6	9
82	8	9
83	12	9
84	13	9
85	13	9
86	15	9
87	18	9
88	21	9
89	27	9
90	29	9
91	29	9
92	34	9
93	35	9
94	39	10
95	18	11
96	34	11
97	37	11
98	24	11
99	22	12
100	2	12
101	10	12
102	17	13
103	32	13
104	10	13
105	15	13
106	17	13
107	17	13
108	18	13
109	27	13
110	30	13
111	4	14
112	19	14
113	29	14
114	3	14
115	26	14
116	2	15
117	3	15
118	5	15
119	6	15
120	9	15
121	14	15
122	18	15
123	26	15
124	26	15
125	26	15
126	26	15
127	29	15
128	30	15
129	33	15
130	35	15
131	3	15
132	5	15
133	17	15
134	27	15
135	29	15
136	32	15
137	32	15
138	2	16
139	2	16
140	6	16
141	6	16
142	6	16
143	6	16
144	6	16
145	10	16
146	13	16
147	19	16
148	20	16
149	24	16
150	32	16
151	33	16
152	2	16
153	3	16
154	6	16
155	14	16
156	19	16
157	19	16
158	21	16
159	36	16
160	2	17
161	5	17
162	7	17
163	10	17
164	10	17
165	13	17
166	14	17
167	14	17
168	15	17
169	17	17
170	24	17
171	28	17
172	28	17
173	29	17
174	32	17
175	33	17
176	10	17
177	29	17
178	31	17
179	32	17
180	33	17
181	37	17
182	39	17
183	24	18
184	24	18
185	17	18
186	30	18
187	22	19
188	1	20
189	3	20
190	4	20
191	10	20
192	12	20
193	18	20
194	3	20
195	19	20
196	20	20
197	28	20
198	30	20
199	31	20
