SSM_index	seg_index	subclone_ID
0	0	1
1	12	1
2	14	1
3	15	1
4	1	1
5	13	1
6	18	1
7	19	1
8	16	2
9	4	3
10	14	4
11	7	4
12	16	4
13	19	4
14	0	5
15	0	5
16	0	5
17	1	5
18	1	5
19	5	5
20	5	5
21	6	5
22	7	5
23	7	5
24	8	5
25	9	5
26	11	5
27	11	5
28	11	5
29	11	5
30	12	5
31	12	5
32	12	5
33	14	5
34	15	5
35	16	5
36	19	5
37	0	5
38	2	5
39	4	5
40	9	5
41	9	5
42	11	5
43	12	5
44	12	5
45	14	5
46	14	5
47	17	5
48	18	5
49	6	6
50	0	7
51	0	7
52	2	7
53	4	7
54	9	7
55	13	7
56	17	7
57	0	7
58	0	7
59	4	7
60	5	7
61	5	7
62	0	8
63	8	8
64	9	8
65	11	8
66	0	8
67	0	8
68	14	8
69	18	8
70	17	9
71	1	10
72	4	10
73	11	10
74	0	10
75	14	10
76	0	11
77	3	11
78	3	11
79	4	11
80	6	11
81	6	11
82	7	11
83	7	11
84	11	11
85	11	11
86	12	11
87	12	11
88	12	11
89	12	11
90	12	11
91	12	11
92	14	11
93	16	11
94	4	11
95	5	11
96	7	11
97	10	11
98	11	11
99	11	11
100	12	11
101	12	11
102	13	11
103	17	11
104	19	11
105	3	12
106	13	12
107	2	12
108	16	12
109	19	13
110	19	13
111	0	13
112	5	13
113	11	13
114	12	13
115	8	14
116	11	14
117	12	14
118	14	14
119	15	14
120	19	14
121	0	14
122	0	14
123	1	14
124	4	14
125	14	14
126	19	14
127	4	15
128	5	15
129	7	15
130	11	15
131	12	15
132	15	15
133	16	15
134	17	15
135	0	15
136	7	15
137	9	15
138	17	15
139	1	16
140	3	16
141	4	16
142	13	16
143	14	16
144	15	16
145	17	16
146	17	16
147	17	16
148	19	16
149	0	16
150	1	16
151	1	16
152	2	16
153	2	16
154	7	16
155	12	16
156	12	16
157	18	16
158	1	17
159	1	17
160	4	17
161	4	17
162	5	17
163	7	17
164	8	17
165	12	17
166	16	17
167	19	17
168	19	17
169	0	17
170	2	17
171	3	17
172	3	17
173	6	17
174	9	17
175	12	17
176	12	17
177	12	17
178	12	17
179	12	17
180	17	17
181	2	18
182	7	18
183	7	18
184	9	18
185	11	18
186	19	18
187	7	18
188	16	18
189	17	18
190	0	19
191	11	19
192	1	19
193	11	19
194	12	19
195	2	20
196	5	20
197	5	20
198	14	20
199	14	20
