SSM_index	seg_index	subclone_ID
0	0	1
1	4	1
2	4	1
3	5	1
4	3	1
5	1	2
6	3	2
7	9	2
8	0	3
9	0	3
10	2	3
11	4	3
12	8	3
13	8	3
14	9	3
15	3	4
16	5	4
17	6	4
18	4	4
19	6	5
20	0	6
21	1	6
22	1	6
23	1	6
24	2	6
25	3	6
26	4	6
27	4	6
28	4	6
29	4	6
30	5	6
31	5	6
32	6	6
33	6	6
34	8	6
35	8	6
36	9	6
37	0	6
38	3	6
39	3	6
40	4	6
41	4	6
42	8	6
43	8	6
44	8	7
45	0	8
46	1	8
47	2	8
48	4	8
49	4	8
50	4	8
51	6	8
52	8	8
53	9	8
54	9	8
55	2	8
56	4	8
57	7	8
58	8	8
59	0	9
60	0	9
61	0	9
62	0	9
63	0	9
64	1	9
65	1	9
66	2	9
67	3	9
68	3	9
69	3	9
70	3	9
71	4	9
72	4	9
73	4	9
74	4	9
75	5	9
76	6	9
77	8	9
78	8	9
79	9	9
80	9	9
81	3	9
82	3	9
83	4	9
84	4	9
85	6	9
86	6	9
87	0	10
88	1	10
89	4	10
90	5	10
91	5	10
92	5	10
93	6	10
94	6	10
95	7	10
96	9	10
97	1	10
98	2	10
99	3	10
100	3	10
101	4	10
102	5	10
103	9	10
104	0	11
105	1	11
106	1	11
107	5	11
108	8	11
109	8	11
110	0	12
111	0	12
112	0	12
113	0	12
114	0	12
115	1	12
116	1	12
117	3	12
118	3	12
119	4	12
120	4	12
121	4	12
122	6	12
123	6	12
124	7	12
125	7	12
126	8	12
127	8	12
128	9	12
129	9	12
130	9	12
131	9	12
132	9	12
133	9	12
134	0	12
135	1	12
136	2	12
137	2	12
138	2	12
139	3	12
140	4	12
141	8	12
142	9	13
143	6	13
144	0	14
145	0	14
146	0	14
147	6	14
148	8	14
149	2	15
150	3	15
151	3	15
152	4	15
153	5	15
154	5	15
155	6	15
156	6	15
157	8	15
158	9	15
159	2	15
160	5	15
161	0	16
162	2	16
163	2	16
164	3	16
165	4	16
166	4	16
167	8	16
168	9	16
169	9	16
170	8	16
171	8	16
172	9	16
173	9	16
174	3	17
175	3	17
176	6	17
177	0	18
178	4	18
179	4	18
180	4	18
181	4	18
182	5	18
183	9	18
184	9	18
185	1	18
186	3	18
187	4	18
188	6	18
189	2	19
190	6	19
191	4	20
192	6	20
193	7	20
194	8	20
195	9	20
196	9	20
197	9	20
198	3	20
199	5	20
