SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	5	1
3	7	1
4	8	1
5	10	1
6	15	1
7	21	1
8	24	1
9	26	1
10	29	1
11	30	1
12	32	1
13	33	1
14	35	1
15	36	1
16	39	1
17	39	1
18	3	1
19	3	1
20	4	1
21	5	1
22	6	1
23	7	1
24	8	1
25	13	1
26	13	1
27	15	1
28	15	1
29	16	1
30	18	1
31	24	1
32	25	1
33	26	1
34	30	1
35	32	1
36	33	1
37	34	1
38	38	1
39	39	1
40	25	2
41	36	2
42	6	2
43	7	2
44	7	2
45	19	2
46	26	3
47	37	3
48	35	4
49	37	4
50	1	4
51	3	4
52	16	4
53	18	4
54	26	4
55	1	5
56	4	5
57	11	5
58	14	5
59	15	5
60	16	5
61	18	5
62	18	5
63	18	5
64	20	5
65	22	5
66	23	5
67	26	5
68	26	5
69	33	5
70	33	5
71	34	5
72	1	5
73	2	5
74	5	5
75	6	5
76	7	5
77	17	5
78	18	5
79	21	5
80	21	5
81	24	5
82	24	5
83	30	5
84	32	5
85	33	5
86	35	5
87	27	6
88	1	7
89	33	7
90	39	7
91	3	7
92	3	7
93	10	7
94	12	7
95	17	7
96	18	7
97	33	7
98	10	8
99	21	8
100	14	9
101	38	9
102	1	9
103	15	9
104	26	9
105	27	9
106	31	9
107	36	9
108	39	9
109	0	10
110	17	10
111	4	10
112	13	10
113	4	11
114	21	11
115	15	12
116	23	12
117	4	12
118	16	12
119	29	12
120	32	12
121	33	12
122	9	13
123	16	13
124	33	13
125	35	13
126	36	13
127	37	13
128	39	13
129	12	13
130	15	13
131	15	13
132	18	13
133	26	13
134	33	13
135	35	13
136	37	13
137	39	13
138	29	14
139	30	14
140	39	14
141	9	14
142	12	14
143	15	14
144	19	14
145	23	14
146	24	14
147	26	14
148	37	14
149	39	14
150	39	14
151	7	15
152	9	15
153	14	15
154	20	15
155	27	15
156	30	15
157	31	15
158	33	15
159	33	15
160	33	15
161	39	15
162	0	15
163	0	15
164	4	15
165	4	15
166	4	15
167	5	15
168	5	15
169	9	15
170	10	15
171	13	15
172	15	15
173	18	15
174	35	15
175	38	15
176	18	16
177	18	16
178	30	16
179	0	16
180	22	17
181	31	17
182	38	17
183	4	17
184	16	17
185	4	18
186	31	18
187	7	19
188	3	19
189	18	19
190	22	19
191	24	19
192	26	19
193	2	20
194	4	20
195	6	20
196	15	20
197	22	20
198	27	20
199	29	20
