SSM_index	seg_index	subclone_ID
0	29	1
1	37	1
2	1	2
3	19	2
4	29	2
5	33	2
6	33	2
7	33	2
8	39	2
9	0	2
10	24	2
11	37	2
12	39	2
13	3	3
14	17	3
15	18	3
16	21	3
17	23	3
18	25	3
19	36	3
20	37	3
21	37	3
22	39	3
23	3	3
24	3	3
25	8	3
26	28	3
27	32	3
28	9	4
29	12	4
30	14	4
31	18	4
32	20	4
33	23	4
34	25	4
35	26	4
36	28	4
37	2	4
38	21	4
39	0	5
40	6	5
41	16	5
42	22	5
43	25	5
44	28	5
45	30	5
46	0	6
47	2	6
48	4	6
49	5	6
50	5	6
51	6	6
52	9	6
53	9	6
54	10	6
55	15	6
56	23	6
57	23	6
58	26	6
59	28	6
60	28	6
61	28	6
62	29	6
63	37	6
64	22	6
65	24	6
66	28	6
67	29	6
68	32	6
69	33	6
70	6	7
71	12	7
72	13	7
73	16	7
74	37	7
75	10	7
76	0	8
77	21	8
78	27	8
79	12	8
80	2	9
81	2	9
82	6	9
83	7	9
84	7	9
85	9	9
86	10	9
87	14	9
88	15	9
89	20	9
90	24	9
91	25	9
92	28	9
93	30	9
94	31	9
95	33	9
96	35	9
97	35	9
98	6	9
99	10	9
100	12	9
101	19	9
102	20	9
103	28	9
104	29	9
105	31	9
106	0	10
107	22	10
108	23	10
109	26	10
110	26	10
111	31	10
112	32	10
113	34	10
114	39	10
115	39	10
116	8	10
117	13	10
118	3	11
119	4	11
120	6	11
121	12	11
122	14	11
123	14	11
124	15	11
125	16	11
126	20	11
127	30	11
128	31	12
129	31	12
130	35	12
131	6	12
132	5	13
133	5	13
134	11	13
135	12	13
136	19	13
137	20	13
138	21	13
139	21	13
140	30	13
141	31	13
142	31	13
143	31	13
144	32	13
145	36	13
146	37	13
147	37	13
148	38	13
149	38	13
150	3	13
151	6	13
152	20	13
153	39	13
154	4	14
155	23	14
156	37	14
157	4	15
158	15	15
159	15	15
160	23	15
161	32	15
162	34	15
163	37	15
164	4	15
165	11	15
166	26	15
167	2	16
168	5	16
169	10	16
170	30	16
171	30	16
172	36	16
173	2	16
174	26	16
175	27	16
176	3	17
177	12	17
178	33	17
179	33	17
180	39	17
181	17	18
182	34	18
183	38	18
184	39	18
185	10	18
186	23	18
187	26	18
188	34	18
189	34	18
190	37	18
191	39	18
192	17	19
193	21	19
194	0	20
195	20	20
196	39	20
197	4	20
198	18	20
199	27	20
