SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	5	1
3	17	1
4	25	1
5	0	1
6	6	1
7	27	1
8	36	1
9	8	2
10	19	2
11	27	3
12	34	3
13	11	3
14	13	3
15	30	3
16	24	4
17	25	4
18	27	4
19	1	4
20	9	4
21	14	4
22	22	4
23	17	5
24	19	6
25	36	6
26	27	6
27	1	7
28	5	7
29	9	7
30	19	7
31	26	7
32	27	7
33	29	7
34	3	7
35	14	7
36	16	7
37	16	7
38	17	7
39	24	7
40	25	7
41	25	7
42	36	7
43	39	7
44	9	8
45	36	8
46	10	8
47	12	8
48	18	8
49	19	8
50	24	8
51	32	8
52	5	9
53	17	9
54	18	9
55	20	9
56	25	9
57	27	9
58	27	9
59	34	9
60	39	9
61	1	9
62	13	9
63	16	9
64	18	9
65	18	9
66	21	9
67	23	9
68	23	9
69	25	9
70	3	10
71	18	10
72	19	10
73	22	10
74	26	10
75	38	10
76	3	10
77	9	10
78	13	10
79	22	10
80	22	10
81	27	10
82	32	10
83	36	10
84	37	10
85	5	11
86	16	11
87	35	11
88	9	11
89	14	11
90	26	11
91	29	11
92	5	12
93	39	12
94	39	12
95	16	12
96	17	12
97	10	13
98	10	13
99	12	13
100	19	13
101	28	13
102	29	13
103	33	13
104	37	13
105	3	13
106	18	13
107	4	14
108	12	14
109	25	14
110	37	14
111	37	14
112	1	14
113	1	14
114	20	14
115	24	14
116	26	14
117	29	14
118	31	14
119	1	15
120	1	15
121	5	15
122	10	15
123	17	15
124	19	15
125	20	15
126	23	15
127	25	15
128	29	15
129	30	15
130	37	15
131	1	15
132	1	15
133	2	15
134	4	15
135	12	15
136	14	15
137	21	15
138	22	15
139	28	15
140	30	15
141	31	15
142	33	15
143	38	15
144	8	16
145	31	16
146	36	17
147	6	18
148	12	18
149	23	18
150	25	18
151	3	18
152	19	18
153	5	19
154	9	19
155	13	19
156	16	19
157	21	19
158	23	19
159	1	19
160	3	19
161	13	19
162	37	19
163	38	19
164	2	20
165	4	20
166	5	20
167	10	20
168	11	20
169	12	20
170	12	20
171	14	20
172	14	20
173	23	20
174	24	20
175	25	20
176	26	20
177	28	20
178	28	20
179	30	20
180	30	20
181	31	20
182	37	20
183	1	20
184	9	20
185	10	20
186	10	20
187	12	20
188	16	20
189	18	20
190	18	20
191	20	20
192	20	20
193	25	20
194	29	20
195	29	20
196	33	20
197	37	20
198	37	20
199	39	20
