SSM_index	seg_index	subclone_ID
0	4	1
1	17	1
2	18	1
3	19	1
4	25	1
5	29	1
6	35	1
7	3	1
8	5	1
9	13	1
10	20	1
11	23	1
12	24	1
13	31	1
14	36	1
15	2	2
16	8	2
17	8	2
18	30	2
19	34	2
20	34	2
21	36	2
22	39	2
23	1	2
24	9	2
25	20	2
26	33	2
27	33	2
28	1	3
29	10	3
30	29	3
31	20	4
32	23	5
33	30	5
34	13	5
35	20	6
36	29	6
37	6	6
38	17	6
39	20	6
40	27	6
41	8	7
42	2	8
43	6	8
44	9	8
45	10	8
46	12	8
47	12	8
48	12	8
49	13	8
50	16	8
51	16	8
52	20	8
53	20	8
54	20	8
55	25	8
56	28	8
57	32	8
58	35	8
59	38	8
60	38	8
61	38	8
62	5	8
63	10	8
64	17	8
65	19	8
66	19	8
67	21	8
68	28	8
69	31	8
70	32	8
71	32	8
72	39	8
73	2	9
74	3	9
75	8	9
76	9	9
77	10	9
78	12	9
79	14	9
80	19	9
81	20	9
82	22	9
83	26	9
84	28	9
85	30	9
86	32	9
87	32	9
88	32	9
89	32	9
90	35	9
91	35	9
92	35	9
93	37	9
94	9	9
95	21	9
96	21	9
97	22	9
98	30	9
99	36	9
100	1	10
101	6	10
102	10	10
103	20	10
104	20	10
105	20	10
106	20	10
107	23	10
108	23	10
109	28	10
110	30	10
111	31	10
112	32	10
113	33	10
114	36	10
115	37	10
116	38	10
117	39	10
118	12	10
119	16	10
120	19	10
121	29	10
122	32	10
123	38	10
124	39	10
125	2	11
126	7	11
127	23	11
128	34	11
129	13	11
130	34	11
131	37	11
132	2	12
133	11	12
134	16	12
135	8	13
136	30	13
137	23	13
138	30	13
139	30	13
140	2	14
141	3	14
142	23	14
143	24	14
144	18	14
145	19	14
146	28	14
147	12	15
148	12	15
149	16	15
150	18	15
151	20	15
152	26	15
153	29	15
154	30	15
155	32	15
156	33	15
157	10	15
158	10	15
159	15	15
160	18	15
161	24	15
162	32	15
163	14	16
164	24	16
165	5	16
166	20	16
167	37	16
168	9	17
169	23	17
170	0	18
171	14	18
172	14	18
173	17	18
174	32	18
175	39	18
176	1	19
177	6	19
178	9	19
179	13	19
180	16	19
181	20	19
182	21	19
183	23	19
184	32	19
185	32	19
186	35	19
187	38	19
188	4	19
189	7	19
190	9	19
191	12	19
192	22	19
193	24	19
194	25	19
195	25	19
196	32	19
197	34	19
198	38	19
199	32	20
