SSM_index	seg_index	subclone_ID
0	8	1
1	8	1
2	30	1
3	38	1
4	2	1
5	3	1
6	11	1
7	13	1
8	15	1
9	21	1
10	22	1
11	24	1
12	38	1
13	2	2
14	7	2
15	18	2
16	6	3
17	10	3
18	11	3
19	26	3
20	27	3
21	2	3
22	3	3
23	12	3
24	15	3
25	17	3
26	27	4
27	6	4
28	19	4
29	33	4
30	2	5
31	11	5
32	26	5
33	32	5
34	33	5
35	3	6
36	12	6
37	24	6
38	2	6
39	8	6
40	12	6
41	22	6
42	26	6
43	7	7
44	15	7
45	24	7
46	27	7
47	28	7
48	3	7
49	11	7
50	2	8
51	2	8
52	3	8
53	6	8
54	6	8
55	6	8
56	36	8
57	38	8
58	9	8
59	9	8
60	16	8
61	25	8
62	32	8
63	33	8
64	1	9
65	6	9
66	6	9
67	11	9
68	12	9
69	22	9
70	29	9
71	0	9
72	2	9
73	8	9
74	10	9
75	11	9
76	12	9
77	19	9
78	19	9
79	25	9
80	27	9
81	38	9
82	3	10
83	29	10
84	11	10
85	17	10
86	22	10
87	22	10
88	39	10
89	17	11
90	19	11
91	19	11
92	19	11
93	23	11
94	39	11
95	39	11
96	2	11
97	5	11
98	5	11
99	6	11
100	9	11
101	10	11
102	17	11
103	22	11
104	22	11
105	2	12
106	6	12
107	13	12
108	37	12
109	39	12
110	11	12
111	11	12
112	4	13
113	8	13
114	11	13
115	18	13
116	26	13
117	32	13
118	1	13
119	3	13
120	6	13
121	9	13
122	9	13
123	10	13
124	15	13
125	15	13
126	15	13
127	21	13
128	22	13
129	22	13
130	23	13
131	24	13
132	26	13
133	32	13
134	33	13
135	34	13
136	35	13
137	38	13
138	6	14
139	11	14
140	15	14
141	38	14
142	5	14
143	2	15
144	9	15
145	11	15
146	12	15
147	15	15
148	1	15
149	8	15
150	8	15
151	12	15
152	19	15
153	27	15
154	37	15
155	17	16
156	27	16
157	38	16
158	1	16
159	9	16
160	13	16
161	11	17
162	19	17
163	29	17
164	9	17
165	11	17
166	30	17
167	1	18
168	1	18
169	6	18
170	12	18
171	19	18
172	22	18
173	0	18
174	3	18
175	7	18
176	9	18
177	9	18
178	15	18
179	33	18
180	38	18
181	6	19
182	27	19
183	34	19
184	2	20
185	6	20
186	19	20
187	19	20
188	39	20
189	2	20
190	8	20
191	15	20
192	22	20
193	24	20
194	24	20
195	30	20
196	30	20
197	34	20
198	34	20
199	39	20
