SSM_index	seg_index	subclone_ID
0	9	1
1	10	1
2	16	1
3	0	1
4	1	1
5	8	1
6	11	1
7	1	2
8	1	2
9	2	2
10	6	2
11	11	2
12	0	2
13	7	2
14	7	2
15	11	2
16	15	2
17	15	2
18	17	2
19	17	2
20	17	2
21	18	2
22	0	3
23	1	3
24	15	3
25	0	3
26	1	3
27	1	3
28	6	3
29	9	3
30	13	3
31	18	4
32	4	5
33	6	5
34	9	5
35	19	5
36	4	5
37	9	5
38	10	5
39	11	5
40	17	5
41	18	5
42	0	6
43	0	6
44	1	6
45	2	6
46	4	6
47	9	6
48	11	6
49	18	6
50	19	6
51	1	6
52	1	6
53	1	6
54	2	6
55	2	6
56	2	6
57	3	6
58	4	6
59	4	6
60	4	6
61	7	6
62	7	6
63	7	6
64	9	6
65	10	6
66	10	6
67	11	6
68	11	6
69	11	6
70	12	6
71	12	6
72	13	6
73	13	6
74	15	6
75	15	6
76	15	6
77	17	6
78	17	6
79	18	6
80	18	6
81	19	6
82	19	6
83	19	6
84	0	7
85	0	8
86	1	8
87	2	8
88	4	8
89	0	8
90	1	8
91	2	8
92	7	8
93	8	8
94	9	8
95	15	8
96	17	8
97	19	8
98	9	9
99	11	9
100	4	9
101	9	9
102	9	9
103	9	9
104	9	9
105	10	9
106	12	9
107	17	9
108	19	9
109	3	10
110	11	11
111	11	12
112	15	12
113	16	12
114	18	12
115	0	12
116	2	12
117	8	12
118	9	12
119	10	12
120	13	12
121	15	12
122	2	13
123	5	13
124	5	13
125	9	13
126	9	13
127	9	13
128	11	13
129	16	13
130	18	13
131	1	13
132	1	13
133	9	13
134	10	13
135	10	13
136	11	13
137	12	13
138	1	14
139	4	14
140	10	14
141	12	14
142	0	14
143	0	14
144	1	14
145	1	14
146	4	14
147	4	14
148	4	14
149	7	14
150	7	14
151	9	14
152	9	14
153	11	14
154	12	14
155	13	14
156	15	14
157	15	14
158	16	14
159	16	14
160	19	14
161	19	14
162	7	15
163	0	15
164	1	15
165	11	15
166	15	15
167	4	16
168	7	16
169	9	16
170	10	16
171	11	16
172	11	16
173	16	16
174	17	16
175	9	17
176	11	17
177	12	17
178	17	17
179	0	17
180	1	17
181	11	17
182	12	17
183	15	17
184	7	18
185	8	18
186	17	18
187	19	18
188	1	19
189	3	19
190	7	19
191	2	19
192	17	19
193	19	19
194	11	20
195	1	20
196	1	20
197	9	20
198	10	20
199	15	20
