SSM_index	seg_index	subclone_ID
0	0	1
1	9	1
2	12	1
3	17	1
4	4	1
5	5	1
6	9	1
7	15	1
8	19	1
9	3	2
10	5	2
11	6	2
12	8	2
13	13	2
14	13	2
15	15	2
16	19	2
17	0	2
18	4	2
19	4	2
20	7	2
21	9	2
22	11	2
23	11	2
24	17	2
25	17	2
26	18	2
27	19	2
28	3	3
29	4	3
30	5	3
31	13	3
32	13	3
33	13	3
34	13	3
35	17	3
36	17	3
37	18	3
38	19	3
39	2	3
40	6	3
41	9	3
42	9	3
43	12	3
44	13	3
45	13	3
46	14	3
47	16	3
48	17	3
49	17	3
50	17	3
51	18	3
52	18	3
53	10	4
54	3	4
55	8	5
56	9	5
57	16	5
58	3	5
59	5	5
60	6	5
61	8	5
62	9	5
63	12	5
64	13	5
65	18	5
66	18	5
67	1	6
68	18	6
69	4	6
70	8	6
71	9	6
72	13	6
73	0	7
74	3	7
75	3	7
76	4	7
77	6	7
78	13	7
79	4	7
80	8	7
81	9	7
82	9	7
83	11	7
84	15	7
85	17	7
86	1	8
87	5	8
88	12	8
89	6	8
90	6	8
91	10	8
92	11	8
93	17	8
94	18	8
95	12	9
96	8	10
97	0	11
98	3	11
99	10	11
100	17	11
101	8	11
102	18	11
103	0	12
104	6	12
105	14	12
106	18	12
107	0	12
108	4	12
109	6	12
110	9	12
111	14	12
112	14	12
113	3	13
114	13	13
115	3	13
116	7	13
117	8	13
118	8	13
119	9	13
120	12	13
121	13	13
122	13	13
123	15	13
124	16	13
125	18	13
126	18	13
127	5	14
128	6	14
129	6	14
130	8	14
131	9	14
132	13	14
133	13	14
134	0	14
135	4	14
136	10	14
137	11	14
138	11	14
139	11	14
140	12	14
141	12	14
142	2	15
143	6	15
144	7	15
145	11	15
146	11	15
147	12	15
148	12	15
149	13	15
150	17	15
151	17	15
152	18	15
153	2	15
154	4	15
155	6	15
156	6	15
157	9	15
158	9	15
159	10	15
160	11	15
161	11	15
162	13	15
163	15	15
164	17	15
165	17	15
166	7	16
167	4	16
168	4	16
169	7	16
170	8	16
171	9	16
172	11	16
173	12	16
174	15	16
175	17	16
176	17	16
177	13	17
178	6	17
179	9	17
180	18	17
181	9	18
182	15	18
183	9	19
184	2	19
185	4	20
186	8	20
187	10	20
188	13	20
189	14	20
190	17	20
191	19	20
192	0	20
193	4	20
194	8	20
195	10	20
196	11	20
197	13	20
198	14	20
199	14	20
