SSM_index	seg_index	subclone_ID
0	11	1
1	13	1
2	17	1
3	21	1
4	36	1
5	11	1
6	34	1
7	6	2
8	6	2
9	17	2
10	22	2
11	23	2
12	33	2
13	3	3
14	12	3
15	13	3
16	33	3
17	35	3
18	0	3
19	2	3
20	9	3
21	15	3
22	17	3
23	35	3
24	26	4
25	34	4
26	26	4
27	6	5
28	9	5
29	24	5
30	36	5
31	36	5
32	13	5
33	23	5
34	7	6
35	10	6
36	17	6
37	19	6
38	21	6
39	22	6
40	23	6
41	26	6
42	30	6
43	33	6
44	38	6
45	9	6
46	14	6
47	14	6
48	15	6
49	18	6
50	25	6
51	29	6
52	30	6
53	31	6
54	2	7
55	3	7
56	6	7
57	9	7
58	10	7
59	13	7
60	15	7
61	17	7
62	17	7
63	18	7
64	21	7
65	22	7
66	22	7
67	22	7
68	23	7
69	25	7
70	25	7
71	26	7
72	29	7
73	31	7
74	33	7
75	33	7
76	34	7
77	34	7
78	36	7
79	36	7
80	0	7
81	9	7
82	17	7
83	18	7
84	21	7
85	21	7
86	24	7
87	25	7
88	29	7
89	36	7
90	37	7
91	38	7
92	38	7
93	0	8
94	7	8
95	15	8
96	17	8
97	17	8
98	20	8
99	24	8
100	24	8
101	38	8
102	39	8
103	17	8
104	17	8
105	18	8
106	19	8
107	3	9
108	8	9
109	20	9
110	33	9
111	5	10
112	6	10
113	7	10
114	12	10
115	13	10
116	17	10
117	18	10
118	23	10
119	30	10
120	34	10
121	36	10
122	15	10
123	23	10
124	39	10
125	2	11
126	2	11
127	5	11
128	12	11
129	15	11
130	17	11
131	22	11
132	23	11
133	29	11
134	30	11
135	31	11
136	31	11
137	34	11
138	35	11
139	4	11
140	17	11
141	26	11
142	39	11
143	5	12
144	27	12
145	32	12
146	35	12
147	17	13
148	17	13
149	17	14
150	33	14
151	33	14
152	1	15
153	12	15
154	0	16
155	25	16
156	8	16
157	11	16
158	36	16
159	0	17
160	3	17
161	5	17
162	5	17
163	6	17
164	11	17
165	17	17
166	17	17
167	17	17
168	17	17
169	19	17
170	19	17
171	20	17
172	25	17
173	26	17
174	37	17
175	7	17
176	15	17
177	15	17
178	20	17
179	31	17
180	5	18
181	15	18
182	17	18
183	19	18
184	23	18
185	31	18
186	10	18
187	12	18
188	13	18
189	18	18
190	32	18
191	2	19
192	21	19
193	23	19
194	34	19
195	36	19
196	11	19
197	19	19
198	17	20
199	20	20
