SSM_index	seg_index	subclone_ID
0	1	1
1	3	1
2	3	1
3	3	1
4	3	1
5	6	1
6	11	1
7	11	1
8	11	1
9	18	1
10	18	1
11	21	1
12	21	1
13	23	1
14	24	1
15	25	1
16	27	1
17	28	1
18	28	1
19	31	1
20	33	1
21	34	1
22	37	1
23	38	1
24	39	1
25	39	1
26	4	1
27	11	1
28	17	1
29	18	1
30	19	1
31	19	1
32	21	1
33	21	1
34	32	1
35	33	1
36	35	1
37	36	1
38	39	1
39	32	2
40	37	2
41	38	2
42	33	2
43	23	3
44	6	4
45	7	4
46	17	4
47	19	4
48	20	4
49	20	4
50	21	4
51	25	4
52	29	4
53	34	4
54	36	4
55	37	4
56	37	4
57	39	4
58	7	4
59	14	4
60	19	4
61	29	4
62	30	4
63	39	4
64	3	5
65	5	5
66	6	5
67	10	5
68	15	5
69	18	5
70	19	5
71	21	5
72	27	5
73	29	5
74	33	5
75	36	5
76	37	5
77	37	5
78	38	5
79	4	5
80	36	5
81	15	6
82	23	6
83	27	6
84	35	6
85	1	7
86	7	7
87	7	7
88	8	7
89	32	7
90	36	7
91	37	7
92	12	7
93	14	7
94	39	7
95	39	7
96	3	8
97	9	9
98	39	9
99	1	10
100	4	10
101	5	10
102	6	10
103	17	10
104	20	10
105	23	10
106	25	10
107	27	10
108	35	10
109	37	10
110	9	10
111	10	10
112	23	10
113	23	10
114	28	10
115	21	11
116	38	11
117	5	12
118	11	12
119	16	12
120	37	12
121	37	12
122	39	12
123	2	12
124	4	12
125	16	13
126	24	13
127	26	13
128	29	13
129	32	13
130	33	13
131	38	13
132	39	13
133	14	13
134	15	13
135	20	13
136	4	14
137	26	14
138	5	15
139	26	15
140	37	15
141	38	15
142	38	15
143	0	15
144	9	16
145	32	16
146	7	17
147	22	17
148	38	17
149	32	17
150	21	18
151	24	18
152	25	18
153	32	18
154	33	18
155	33	18
156	14	18
157	37	19
158	15	19
159	1	20
160	1	20
161	5	20
162	6	20
163	7	20
164	7	20
165	9	20
166	10	20
167	13	20
168	16	20
169	16	20
170	17	20
171	18	20
172	21	20
173	21	20
174	21	20
175	25	20
176	25	20
177	26	20
178	27	20
179	31	20
180	31	20
181	32	20
182	34	20
183	34	20
184	35	20
185	37	20
186	10	20
187	11	20
188	15	20
189	15	20
190	24	20
191	27	20
192	33	20
193	36	20
194	36	20
195	37	20
196	37	20
197	37	20
198	38	20
199	39	20
