SSM_index	seg_index	subclone_ID
0	2	1
1	9	1
2	14	1
3	16	1
4	33	1
5	13	2
6	16	2
7	20	2
8	22	2
9	24	2
10	26	2
11	26	2
12	27	2
13	30	2
14	32	2
15	38	2
16	0	2
17	8	2
18	12	2
19	16	2
20	17	2
21	17	2
22	37	2
23	1	3
24	15	3
25	23	3
26	25	3
27	39	3
28	13	3
29	16	3
30	17	3
31	23	3
32	25	3
33	28	3
34	18	4
35	31	4
36	0	5
37	0	5
38	2	5
39	6	5
40	29	5
41	36	5
42	37	5
43	38	5
44	1	5
45	6	5
46	7	5
47	10	5
48	17	5
49	25	5
50	29	5
51	31	5
52	34	5
53	5	6
54	9	6
55	29	6
56	37	6
57	0	6
58	19	6
59	37	6
60	29	7
61	33	8
62	19	8
63	6	9
64	26	9
65	2	9
66	6	10
67	6	10
68	9	10
69	12	10
70	15	10
71	16	10
72	21	10
73	22	10
74	29	10
75	29	10
76	33	10
77	37	10
78	39	10
79	7	10
80	10	10
81	17	10
82	23	10
83	23	10
84	23	10
85	29	10
86	32	10
87	33	10
88	36	10
89	37	10
90	38	10
91	19	11
92	29	11
93	35	11
94	35	11
95	1	11
96	3	11
97	8	11
98	19	11
99	21	11
100	26	11
101	30	11
102	35	11
103	36	11
104	0	12
105	1	12
106	6	12
107	13	12
108	23	12
109	25	12
110	29	12
111	36	12
112	36	12
113	37	12
114	38	12
115	0	12
116	15	12
117	16	12
118	22	12
119	24	12
120	26	12
121	30	12
122	36	12
123	38	12
124	39	13
125	5	14
126	13	14
127	5	14
128	17	14
129	24	14
130	11	15
131	20	15
132	26	15
133	29	15
134	1	16
135	9	16
136	10	16
137	11	16
138	24	16
139	26	16
140	27	16
141	30	16
142	38	16
143	1	16
144	2	16
145	7	16
146	7	16
147	7	16
148	11	16
149	12	16
150	12	16
151	14	16
152	14	16
153	15	16
154	21	16
155	25	16
156	33	16
157	35	16
158	36	16
159	36	16
160	37	16
161	38	16
162	38	16
163	4	17
164	5	17
165	8	17
166	10	17
167	11	17
168	14	17
169	36	17
170	37	17
171	39	17
172	39	17
173	17	17
174	1	18
175	3	18
176	6	18
177	20	18
178	29	18
179	32	18
180	36	18
181	38	18
182	10	18
183	10	18
184	13	18
185	24	18
186	28	18
187	31	18
188	33	18
189	37	18
190	39	18
191	3	19
192	26	19
193	26	20
194	31	20
195	11	20
196	16	20
197	27	20
198	35	20
199	37	20
