SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	6	1
3	7	2
4	3	2
5	6	2
6	6	2
7	6	2
8	7	2
9	9	2
10	7	3
11	7	3
12	0	4
13	1	4
14	3	4
15	1	4
16	1	4
17	4	4
18	5	4
19	6	4
20	1	5
21	7	5
22	7	5
23	1	5
24	3	5
25	6	5
26	8	5
27	9	5
28	3	6
29	5	6
30	1	7
31	3	7
32	3	7
33	6	7
34	7	7
35	3	7
36	4	7
37	4	7
38	4	7
39	7	7
40	5	8
41	5	8
42	6	8
43	6	8
44	7	8
45	7	8
46	1	8
47	1	8
48	2	8
49	2	8
50	5	8
51	6	8
52	7	8
53	7	8
54	8	8
55	9	8
56	9	8
57	9	8
58	9	8
59	0	9
60	0	9
61	2	9
62	4	9
63	4	9
64	6	9
65	7	9
66	7	9
67	7	9
68	2	9
69	2	9
70	2	9
71	2	9
72	2	9
73	2	9
74	2	9
75	3	9
76	4	9
77	4	9
78	5	9
79	5	9
80	6	9
81	6	9
82	6	9
83	6	9
84	6	9
85	7	9
86	7	9
87	7	9
88	8	9
89	9	9
90	9	9
91	0	10
92	4	10
93	7	10
94	7	10
95	7	10
96	4	10
97	5	10
98	5	10
99	6	10
100	7	10
101	7	10
102	7	10
103	8	10
104	8	10
105	8	10
106	9	10
107	9	10
108	9	10
109	9	10
110	9	10
111	1	11
112	1	11
113	5	11
114	5	11
115	6	11
116	9	11
117	4	11
118	4	11
119	4	11
120	4	11
121	7	11
122	7	11
123	7	11
124	7	11
125	9	11
126	2	12
127	4	12
128	7	12
129	7	13
130	1	13
131	2	13
132	4	13
133	5	13
134	7	13
135	5	14
136	1	14
137	1	14
138	1	14
139	3	14
140	6	14
141	6	14
142	9	14
143	6	15
144	9	15
145	1	15
146	1	15
147	1	15
148	2	15
149	2	15
150	3	15
151	5	15
152	6	15
153	6	15
154	7	15
155	7	15
156	7	15
157	4	16
158	5	16
159	5	16
160	1	16
161	1	16
162	1	16
163	3	16
164	5	16
165	6	16
166	7	16
167	7	16
168	7	16
169	8	16
170	0	17
171	7	17
172	2	17
173	3	17
174	4	17
175	5	17
176	5	17
177	6	17
178	7	17
179	9	17
180	1	18
181	7	18
182	1	18
183	1	18
184	2	18
185	2	18
186	5	18
187	7	18
188	7	18
189	5	19
190	7	19
191	2	20
192	6	20
193	1	20
194	2	20
195	6	20
196	6	20
197	6	20
198	6	20
199	8	20
