SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	0	1
4	0	1
5	2	1
6	2	1
7	3	1
8	7	1
9	0	2
10	0	2
11	0	2
12	0	2
13	0	2
14	0	2
15	1	2
16	1	2
17	4	2
18	8	2
19	0	2
20	0	2
21	0	2
22	1	2
23	1	2
24	1	2
25	2	2
26	2	2
27	2	2
28	3	2
29	5	2
30	5	2
31	6	2
32	6	2
33	7	2
34	7	2
35	7	2
36	7	2
37	9	2
38	9	2
39	9	2
40	9	2
41	4	3
42	2	3
43	7	3
44	8	3
45	8	3
46	7	4
47	7	5
48	0	5
49	5	5
50	7	5
51	4	6
52	7	6
53	1	6
54	5	6
55	8	6
56	1	7
57	8	7
58	0	7
59	0	7
60	2	7
61	7	7
62	7	7
63	6	8
64	2	9
65	5	9
66	5	9
67	7	9
68	0	9
69	0	9
70	0	9
71	0	9
72	0	9
73	0	9
74	0	9
75	0	9
76	0	9
77	3	9
78	3	9
79	3	9
80	6	9
81	7	9
82	7	9
83	7	9
84	8	9
85	8	9
86	8	9
87	3	10
88	0	11
89	4	11
90	6	11
91	6	11
92	7	11
93	2	12
94	6	12
95	2	12
96	6	12
97	6	12
98	6	12
99	6	12
100	7	12
101	7	12
102	8	12
103	9	12
104	9	12
105	0	13
106	5	13
107	6	13
108	6	13
109	0	14
110	0	14
111	0	14
112	0	14
113	4	14
114	6	14
115	7	14
116	2	14
117	3	14
118	6	14
119	7	14
120	7	14
121	9	14
122	2	15
123	6	15
124	0	15
125	0	15
126	0	15
127	2	15
128	2	15
129	2	15
130	3	15
131	6	15
132	7	15
133	7	15
134	7	15
135	7	15
136	7	15
137	9	15
138	2	16
139	4	16
140	6	16
141	2	16
142	4	16
143	6	16
144	2	17
145	7	17
146	7	17
147	0	17
148	0	17
149	0	17
150	0	17
151	0	17
152	1	17
153	1	17
154	2	17
155	2	17
156	2	17
157	2	17
158	3	17
159	7	17
160	7	17
161	2	18
162	2	18
163	5	18
164	5	18
165	7	18
166	0	18
167	0	18
168	0	18
169	1	18
170	2	18
171	2	18
172	2	18
173	2	18
174	3	18
175	6	18
176	6	18
177	7	18
178	5	19
179	3	19
180	2	20
181	4	20
182	4	20
183	5	20
184	7	20
185	7	20
186	0	20
187	0	20
188	0	20
189	2	20
190	2	20
191	2	20
192	4	20
193	6	20
194	7	20
195	7	20
196	7	20
197	8	20
198	9	20
199	9	20
