SSM_index	seg_index	subclone_ID
0	3	1
1	28	1
2	5	1
3	10	1
4	11	1
5	12	1
6	16	1
7	17	1
8	18	1
9	25	1
10	27	1
11	29	1
12	36	1
13	39	1
14	30	2
15	32	2
16	1	2
17	17	2
18	19	2
19	23	2
20	25	2
21	25	2
22	26	2
23	29	2
24	29	2
25	35	2
26	1	3
27	7	3
28	14	3
29	34	3
30	36	3
31	37	3
32	4	3
33	10	3
34	15	3
35	16	3
36	20	3
37	23	3
38	27	3
39	29	3
40	35	3
41	26	4
42	18	4
43	19	4
44	24	4
45	29	4
46	33	4
47	17	5
48	27	5
49	3	5
50	18	5
51	19	5
52	29	5
53	30	5
54	34	5
55	34	5
56	35	5
57	19	6
58	27	6
59	4	6
60	10	6
61	15	6
62	8	7
63	34	7
64	39	7
65	17	7
66	18	7
67	34	7
68	35	7
69	9	8
70	10	8
71	30	8
72	34	8
73	9	8
74	14	8
75	24	8
76	25	8
77	25	8
78	34	8
79	3	9
80	21	9
81	27	9
82	3	9
83	4	9
84	14	9
85	17	9
86	18	9
87	18	9
88	19	9
89	20	9
90	21	9
91	34	9
92	39	9
93	20	10
94	25	10
95	4	11
96	8	11
97	18	11
98	24	11
99	3	11
100	4	11
101	33	11
102	35	11
103	35	11
104	5	12
105	10	12
106	22	12
107	25	12
108	25	12
109	27	12
110	30	12
111	4	12
112	8	12
113	8	12
114	17	12
115	18	12
116	18	12
117	24	12
118	26	12
119	28	12
120	30	12
121	35	12
122	35	12
123	35	12
124	36	12
125	17	13
126	24	13
127	24	13
128	25	13
129	17	13
130	18	13
131	21	13
132	22	13
133	26	13
134	33	13
135	34	13
136	35	13
137	39	13
138	3	14
139	5	14
140	16	14
141	32	14
142	5	14
143	10	14
144	11	14
145	19	14
146	19	14
147	22	14
148	27	14
149	27	14
150	29	14
151	30	14
152	34	14
153	39	14
154	35	15
155	37	15
156	25	15
157	33	15
158	36	15
159	3	16
160	39	16
161	4	16
162	11	16
163	18	16
164	29	16
165	19	17
166	8	17
167	21	17
168	6	18
169	8	18
170	8	18
171	29	18
172	29	18
173	30	18
174	30	18
175	30	18
176	37	18
177	2	19
178	17	19
179	3	19
180	20	19
181	3	20
182	6	20
183	10	20
184	18	20
185	30	20
186	30	20
187	38	20
188	3	20
189	3	20
190	6	20
191	6	20
192	9	20
193	13	20
194	18	20
195	29	20
196	29	20
197	30	20
198	35	20
199	35	20
