SSM_index	seg_index	subclone_ID
0	23	1
1	37	1
2	15	1
3	23	1
4	7	2
5	14	2
6	19	2
7	20	2
8	24	2
9	28	2
10	30	2
11	30	2
12	33	2
13	0	2
14	1	2
15	4	2
16	7	2
17	11	2
18	31	2
19	33	2
20	33	2
21	33	2
22	33	2
23	34	2
24	35	2
25	36	2
26	37	2
27	38	2
28	16	3
29	16	3
30	37	3
31	18	4
32	23	4
33	27	4
34	33	4
35	38	4
36	3	5
37	6	5
38	11	5
39	26	5
40	2	5
41	14	5
42	16	5
43	23	5
44	26	5
45	27	5
46	30	5
47	34	5
48	37	5
49	38	5
50	0	6
51	1	6
52	1	6
53	2	6
54	8	6
55	8	6
56	10	6
57	14	6
58	15	6
59	18	6
60	24	6
61	26	6
62	29	6
63	35	6
64	36	6
65	38	6
66	39	6
67	1	6
68	5	6
69	6	6
70	7	6
71	8	6
72	8	6
73	8	6
74	11	6
75	12	6
76	14	6
77	16	6
78	17	6
79	21	6
80	22	6
81	23	6
82	23	6
83	24	6
84	24	6
85	29	6
86	30	6
87	33	6
88	36	6
89	36	6
90	37	6
91	38	6
92	39	6
93	23	7
94	26	7
95	11	7
96	14	7
97	35	7
98	11	8
99	29	8
100	31	8
101	3	8
102	4	8
103	6	8
104	24	8
105	37	8
106	8	9
107	14	9
108	16	9
109	26	9
110	30	9
111	0	9
112	6	9
113	10	9
114	23	9
115	23	9
116	33	9
117	9	10
118	11	10
119	11	10
120	11	10
121	16	10
122	29	10
123	37	10
124	38	10
125	6	10
126	9	10
127	9	10
128	10	10
129	11	10
130	19	10
131	26	10
132	29	10
133	36	10
134	37	10
135	7	11
136	10	11
137	14	11
138	20	11
139	23	11
140	33	11
141	8	11
142	15	11
143	17	11
144	18	11
145	18	11
146	25	11
147	27	11
148	28	11
149	33	11
150	35	11
151	36	11
152	24	12
153	0	13
154	24	13
155	12	13
156	16	13
157	2	14
158	14	14
159	26	14
160	15	14
161	28	14
162	36	14
163	7	15
164	30	15
165	36	15
166	11	15
167	19	15
168	24	15
169	39	15
170	15	16
171	16	17
172	21	17
173	23	17
174	36	17
175	3	17
176	26	17
177	33	17
178	34	17
179	1	18
180	1	18
181	5	18
182	21	18
183	9	18
184	14	18
185	36	18
186	38	19
187	23	20
188	24	20
189	1	20
190	9	20
191	10	20
192	23	20
193	24	20
194	26	20
195	26	20
196	27	20
197	29	20
198	34	20
199	36	20
