SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	1	1
3	4	1
4	4	1
5	4	1
6	4	1
7	4	1
8	11	1
9	11	1
10	14	1
11	2	1
12	3	1
13	3	1
14	4	1
15	4	1
16	7	1
17	10	1
18	14	1
19	15	1
20	16	1
21	16	1
22	17	1
23	1	2
24	2	2
25	3	2
26	18	2
27	3	2
28	10	2
29	12	2
30	16	2
31	4	3
32	5	3
33	8	3
34	14	3
35	14	3
36	5	3
37	6	3
38	8	3
39	8	3
40	8	3
41	11	3
42	12	3
43	12	3
44	14	3
45	4	4
46	7	4
47	3	4
48	11	4
49	13	4
50	2	5
51	2	5
52	2	5
53	3	5
54	14	5
55	15	5
56	1	5
57	4	5
58	8	5
59	8	5
60	8	5
61	11	5
62	14	5
63	14	5
64	15	5
65	1	6
66	8	6
67	9	6
68	14	6
69	14	6
70	16	6
71	16	6
72	17	6
73	14	7
74	1	8
75	1	8
76	2	8
77	2	8
78	8	8
79	13	8
80	14	8
81	14	8
82	14	8
83	14	8
84	18	8
85	2	8
86	14	8
87	15	8
88	16	8
89	16	8
90	16	8
91	17	8
92	7	9
93	14	9
94	16	9
95	7	9
96	7	9
97	0	10
98	5	10
99	15	10
100	16	10
101	19	10
102	0	10
103	2	10
104	5	10
105	11	10
106	16	10
107	7	11
108	8	11
109	11	11
110	5	11
111	15	11
112	13	12
113	14	12
114	12	13
115	14	13
116	14	13
117	2	14
118	5	14
119	12	14
120	13	14
121	16	14
122	0	14
123	2	14
124	3	14
125	4	14
126	8	14
127	8	14
128	9	14
129	10	14
130	12	14
131	1	15
132	4	15
133	7	15
134	13	15
135	17	15
136	10	16
137	19	16
138	1	16
139	1	17
140	1	17
141	8	17
142	8	17
143	13	17
144	4	17
145	13	17
146	16	17
147	1	18
148	14	18
149	1	19
150	4	19
151	4	19
152	5	19
153	7	19
154	7	19
155	12	19
156	12	19
157	14	19
158	14	19
159	1	19
160	2	19
161	2	19
162	4	19
163	4	19
164	5	19
165	8	19
166	8	19
167	11	19
168	15	19
169	15	19
170	15	19
171	1	20
172	2	20
173	4	20
174	5	20
175	5	20
176	8	20
177	11	20
178	12	20
179	14	20
180	14	20
181	14	20
182	14	20
183	15	20
184	15	20
185	16	20
186	17	20
187	0	20
188	0	20
189	2	20
190	2	20
191	4	20
192	5	20
193	5	20
194	5	20
195	12	20
196	13	20
197	14	20
198	14	20
199	18	20
