SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	3	1
3	4	1
4	4	1
5	5	1
6	6	1
7	9	1
8	1	1
9	2	1
10	2	1
11	4	1
12	5	1
13	5	1
14	5	1
15	6	1
16	6	1
17	6	1
18	7	1
19	7	1
20	9	1
21	3	2
22	6	2
23	2	2
24	5	2
25	6	2
26	0	3
27	5	3
28	0	4
29	0	4
30	6	4
31	9	4
32	0	4
33	1	4
34	1	4
35	2	4
36	4	4
37	5	4
38	9	4
39	1	5
40	1	5
41	4	5
42	1	5
43	1	5
44	3	5
45	6	5
46	7	5
47	7	5
48	8	5
49	9	5
50	4	6
51	5	6
52	0	6
53	2	6
54	8	6
55	1	7
56	1	7
57	1	7
58	1	7
59	1	7
60	1	7
61	2	7
62	2	7
63	4	7
64	5	7
65	8	7
66	1	7
67	2	7
68	4	7
69	4	7
70	5	7
71	5	7
72	6	7
73	7	7
74	2	8
75	2	8
76	5	8
77	6	9
78	9	9
79	0	9
80	4	9
81	5	9
82	5	9
83	6	9
84	8	9
85	8	10
86	0	11
87	1	11
88	2	11
89	2	11
90	2	11
91	2	11
92	9	11
93	9	11
94	1	11
95	2	11
96	2	11
97	2	11
98	2	11
99	4	11
100	8	11
101	3	12
102	3	12
103	3	12
104	6	12
105	7	12
106	8	12
107	8	12
108	9	12
109	9	12
110	0	12
111	1	12
112	4	12
113	4	12
114	5	12
115	5	12
116	5	12
117	5	12
118	8	12
119	0	13
120	1	13
121	3	13
122	6	13
123	6	13
124	1	13
125	2	13
126	6	13
127	1	14
128	2	14
129	2	14
130	2	14
131	4	14
132	5	14
133	8	14
134	9	14
135	9	14
136	1	14
137	2	14
138	5	14
139	9	14
140	9	14
141	9	14
142	9	14
143	1	15
144	8	15
145	8	15
146	1	15
147	1	15
148	1	16
149	8	16
150	8	16
151	0	16
152	1	16
153	1	16
154	2	16
155	2	16
156	6	16
157	8	16
158	9	16
159	0	17
160	7	17
161	8	17
162	9	17
163	7	17
164	7	17
165	9	17
166	0	18
167	0	18
168	1	18
169	3	18
170	4	18
171	7	18
172	7	18
173	9	18
174	9	18
175	0	18
176	1	18
177	4	18
178	4	18
179	5	18
180	5	18
181	6	18
182	6	18
183	6	18
184	8	18
185	9	18
186	0	19
187	1	19
188	1	19
189	4	19
190	9	19
191	2	19
192	3	19
193	5	19
194	9	19
195	9	20
196	9	20
197	2	20
198	5	20
199	6	20
