SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	4	1
3	5	1
4	6	1
5	7	1
6	8	1
7	8	1
8	0	1
9	1	1
10	1	1
11	3	1
12	7	1
13	8	2
14	0	3
15	5	3
16	7	3
17	2	3
18	4	3
19	4	3
20	0	4
21	1	4
22	4	4
23	4	4
24	4	4
25	5	4
26	6	4
27	6	4
28	6	4
29	6	4
30	7	4
31	8	4
32	8	4
33	8	4
34	9	4
35	9	4
36	9	4
37	0	4
38	2	4
39	4	4
40	4	4
41	4	4
42	4	4
43	4	4
44	6	4
45	6	4
46	7	4
47	8	4
48	8	4
49	2	5
50	6	5
51	7	5
52	8	5
53	2	5
54	2	5
55	9	6
56	0	7
57	2	7
58	2	7
59	3	7
60	4	7
61	4	7
62	4	7
63	6	7
64	9	7
65	9	7
66	0	7
67	0	7
68	2	7
69	3	7
70	3	7
71	4	7
72	4	7
73	4	7
74	6	7
75	6	7
76	7	7
77	7	7
78	8	7
79	8	7
80	9	7
81	4	8
82	5	8
83	1	8
84	3	8
85	0	9
86	6	9
87	3	9
88	6	9
89	4	10
90	4	10
91	5	10
92	1	10
93	8	10
94	4	11
95	0	12
96	1	12
97	1	12
98	3	12
99	4	12
100	4	12
101	6	12
102	2	12
103	4	12
104	4	12
105	4	12
106	6	12
107	7	12
108	7	12
109	9	12
110	0	13
111	1	13
112	2	13
113	4	13
114	6	13
115	6	13
116	8	13
117	9	13
118	2	13
119	2	13
120	2	13
121	2	13
122	6	13
123	6	13
124	9	13
125	0	14
126	4	14
127	4	14
128	7	14
129	7	14
130	0	14
131	7	14
132	3	15
133	7	15
134	0	15
135	3	15
136	3	15
137	4	15
138	5	15
139	8	15
140	2	16
141	2	16
142	2	16
143	3	16
144	5	16
145	6	16
146	7	16
147	7	16
148	9	16
149	0	16
150	1	16
151	2	17
152	2	17
153	3	17
154	6	17
155	6	17
156	7	17
157	7	17
158	9	17
159	2	17
160	2	17
161	3	17
162	6	17
163	7	17
164	8	17
165	0	18
166	0	18
167	0	18
168	0	18
169	3	18
170	5	18
171	6	18
172	6	18
173	6	18
174	7	18
175	7	18
176	7	18
177	9	18
178	0	18
179	1	18
180	1	18
181	2	18
182	3	18
183	3	18
184	4	18
185	4	18
186	4	18
187	4	18
188	4	18
189	4	18
190	4	18
191	4	18
192	6	18
193	6	18
194	8	18
195	9	19
196	9	19
197	1	19
198	4	19
199	9	20
