SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	3	1
3	4	1
4	4	1
5	4	1
6	4	1
7	4	1
8	8	1
9	8	1
10	9	1
11	10	1
12	11	1
13	11	1
14	12	1
15	15	1
16	17	1
17	19	1
18	3	1
19	4	1
20	9	1
21	9	1
22	11	1
23	15	1
24	18	1
25	19	1
26	3	2
27	15	2
28	2	3
29	5	3
30	10	3
31	12	3
32	18	3
33	19	3
34	3	3
35	4	3
36	2	4
37	3	4
38	4	4
39	4	4
40	7	4
41	9	4
42	10	4
43	11	4
44	11	4
45	18	4
46	18	4
47	2	4
48	4	4
49	4	4
50	5	4
51	7	4
52	7	4
53	9	4
54	12	4
55	12	4
56	15	4
57	3	5
58	14	5
59	0	5
60	7	5
61	7	5
62	12	5
63	3	6
64	4	6
65	6	6
66	8	6
67	9	6
68	12	6
69	14	6
70	5	6
71	9	6
72	10	6
73	11	6
74	18	6
75	0	7
76	2	7
77	4	7
78	0	8
79	8	8
80	18	8
81	9	8
82	19	8
83	4	9
84	11	9
85	12	9
86	1	9
87	8	9
88	0	10
89	4	10
90	19	10
91	18	10
92	12	11
93	0	12
94	0	12
95	1	12
96	1	12
97	2	12
98	4	12
99	7	12
100	8	12
101	12	12
102	12	12
103	14	12
104	17	12
105	2	12
106	3	12
107	3	12
108	5	12
109	5	12
110	5	12
111	7	12
112	7	12
113	9	12
114	17	12
115	17	12
116	18	12
117	19	12
118	7	13
119	7	13
120	12	13
121	14	13
122	5	14
123	5	14
124	8	14
125	9	14
126	13	14
127	4	14
128	6	14
129	11	14
130	12	14
131	19	14
132	2	15
133	4	15
134	9	15
135	9	15
136	10	15
137	12	15
138	18	15
139	18	15
140	0	15
141	2	15
142	11	15
143	12	15
144	17	15
145	19	15
146	4	16
147	6	16
148	7	16
149	13	16
150	17	16
151	18	16
152	11	16
153	12	16
154	0	17
155	3	17
156	5	17
157	6	17
158	12	17
159	7	17
160	17	17
161	3	18
162	4	18
163	4	18
164	5	18
165	7	18
166	11	18
167	13	18
168	16	18
169	18	18
170	4	18
171	4	18
172	5	18
173	6	18
174	11	18
175	18	18
176	4	19
177	9	19
178	10	19
179	11	19
180	11	19
181	18	19
182	2	19
183	4	19
184	10	19
185	12	19
186	18	19
187	0	20
188	5	20
189	6	20
190	8	20
191	10	20
192	12	20
193	13	20
194	17	20
195	5	20
196	12	20
197	13	20
198	16	20
199	17	20
