SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	3	1
3	2	1
4	1	2
5	4	2
6	8	2
7	8	2
8	8	2
9	9	2
10	0	2
11	0	2
12	4	2
13	4	2
14	6	2
15	8	2
16	0	3
17	3	3
18	3	3
19	3	3
20	3	3
21	8	3
22	8	3
23	9	3
24	1	3
25	2	3
26	3	3
27	9	3
28	0	4
29	4	4
30	5	4
31	0	4
32	1	4
33	6	4
34	8	5
35	0	6
36	1	6
37	3	6
38	4	6
39	6	6
40	9	6
41	0	6
42	3	6
43	5	6
44	7	6
45	8	6
46	8	6
47	3	7
48	4	7
49	0	7
50	4	7
51	5	7
52	5	7
53	8	7
54	8	7
55	9	7
56	0	8
57	0	8
58	0	8
59	1	8
60	3	8
61	3	8
62	4	8
63	4	8
64	7	8
65	8	8
66	9	8
67	1	8
68	3	8
69	3	8
70	3	8
71	5	8
72	8	8
73	8	8
74	9	8
75	9	8
76	1	9
77	4	9
78	4	9
79	6	9
80	7	9
81	8	9
82	8	9
83	3	9
84	4	9
85	5	9
86	9	9
87	1	10
88	1	10
89	1	10
90	4	10
91	7	10
92	8	10
93	8	10
94	8	10
95	8	10
96	9	10
97	0	10
98	3	10
99	5	10
100	5	10
101	6	10
102	8	10
103	9	10
104	9	10
105	4	11
106	4	11
107	6	11
108	8	11
109	9	11
110	2	11
111	2	11
112	3	11
113	3	11
114	9	11
115	2	12
116	3	12
117	3	12
118	4	13
119	4	13
120	4	13
121	9	13
122	9	13
123	0	13
124	2	13
125	5	13
126	8	13
127	9	13
128	5	14
129	5	14
130	1	15
131	4	15
132	4	15
133	4	15
134	4	15
135	4	15
136	4	15
137	5	15
138	7	15
139	9	15
140	2	15
141	4	15
142	6	15
143	9	15
144	8	16
145	3	16
146	3	16
147	8	16
148	8	16
149	1	17
150	4	17
151	4	17
152	8	17
153	4	17
154	8	17
155	8	17
156	5	18
157	7	18
158	8	18
159	9	18
160	2	18
161	2	18
162	3	18
163	4	18
164	8	18
165	8	18
166	8	19
167	0	19
168	2	19
169	3	19
170	1	20
171	1	20
172	1	20
173	1	20
174	1	20
175	4	20
176	4	20
177	4	20
178	4	20
179	4	20
180	8	20
181	0	20
182	0	20
183	0	20
184	2	20
185	2	20
186	2	20
187	3	20
188	3	20
189	3	20
190	3	20
191	3	20
192	5	20
193	5	20
194	7	20
195	8	20
196	8	20
197	8	20
198	9	20
199	9	20
