SSM_index	seg_index	subclone_ID
0	11	1
1	16	1
2	25	1
3	27	1
4	2	1
5	17	1
6	22	1
7	22	1
8	25	1
9	36	1
10	36	1
11	4	2
12	5	2
13	6	2
14	12	2
15	14	2
16	15	2
17	16	2
18	19	2
19	22	2
20	24	2
21	25	2
22	26	2
23	28	2
24	29	2
25	31	2
26	33	2
27	33	2
28	34	2
29	34	2
30	34	2
31	36	2
32	36	2
33	37	2
34	38	2
35	39	2
36	3	2
37	5	2
38	5	2
39	8	2
40	16	2
41	16	2
42	19	2
43	20	2
44	22	2
45	22	2
46	22	2
47	23	2
48	24	2
49	24	2
50	29	2
51	31	2
52	33	2
53	33	2
54	34	2
55	36	2
56	20	3
57	22	3
58	0	4
59	15	4
60	21	4
61	5	5
62	7	5
63	8	5
64	16	5
65	28	5
66	31	5
67	32	5
68	32	5
69	33	5
70	36	5
71	37	5
72	38	5
73	8	5
74	14	5
75	16	5
76	19	5
77	20	5
78	26	5
79	28	5
80	33	5
81	33	5
82	13	6
83	0	7
84	14	7
85	15	7
86	34	7
87	38	7
88	6	7
89	9	7
90	14	7
91	15	7
92	31	7
93	33	7
94	9	8
95	28	8
96	37	8
97	38	8
98	17	8
99	31	8
100	34	8
101	7	9
102	10	9
103	23	9
104	8	9
105	13	9
106	14	9
107	16	9
108	19	9
109	26	9
110	14	10
111	17	10
112	28	10
113	17	10
114	6	11
115	11	11
116	14	11
117	39	11
118	4	11
119	14	11
120	16	11
121	35	11
122	10	12
123	18	12
124	20	12
125	22	12
126	26	12
127	27	12
128	29	12
129	29	12
130	31	12
131	38	12
132	38	12
133	17	12
134	23	12
135	27	12
136	31	12
137	3	13
138	10	13
139	12	13
140	12	13
141	13	13
142	16	13
143	17	13
144	29	13
145	33	13
146	33	13
147	33	13
148	34	13
149	38	13
150	39	13
151	6	13
152	11	13
153	12	13
154	13	13
155	14	13
156	16	13
157	29	13
158	31	13
159	22	14
160	28	14
161	11	14
162	18	14
163	18	14
164	3	15
165	24	15
166	38	16
167	0	16
168	10	16
169	33	16
170	22	17
171	39	17
172	28	18
173	29	18
174	0	19
175	12	19
176	14	19
177	19	19
178	37	19
179	3	19
180	13	19
181	16	19
182	17	19
183	37	19
184	0	20
185	5	20
186	9	20
187	10	20
188	13	20
189	14	20
190	32	20
191	33	20
192	38	20
193	9	20
194	14	20
195	18	20
196	18	20
197	18	20
198	31	20
199	34	20
