SSM_index	seg_index	subclone_ID
0	2	1
1	15	1
2	22	1
3	30	1
4	2	2
5	38	2
6	13	2
7	14	2
8	0	3
9	18	3
10	33	3
11	2	4
12	5	4
13	8	4
14	10	4
15	10	4
16	11	4
17	19	4
18	21	4
19	24	4
20	27	4
21	28	4
22	29	4
23	37	4
24	39	4
25	0	4
26	2	4
27	4	4
28	5	4
29	8	4
30	14	4
31	15	4
32	20	4
33	22	4
34	24	4
35	29	4
36	0	5
37	1	5
38	3	5
39	7	5
40	7	5
41	7	5
42	8	5
43	8	5
44	9	5
45	11	5
46	14	5
47	15	5
48	15	5
49	15	5
50	15	5
51	16	5
52	18	5
53	18	5
54	18	5
55	22	5
56	22	5
57	22	5
58	28	5
59	29	5
60	29	5
61	30	5
62	31	5
63	31	5
64	31	5
65	33	5
66	34	5
67	36	5
68	37	5
69	39	5
70	0	5
71	1	5
72	2	5
73	3	5
74	5	5
75	5	5
76	6	5
77	7	5
78	8	5
79	8	5
80	8	5
81	9	5
82	10	5
83	14	5
84	15	5
85	17	5
86	19	5
87	22	5
88	24	5
89	24	5
90	25	5
91	25	5
92	26	5
93	29	5
94	31	5
95	32	5
96	33	5
97	35	5
98	38	5
99	39	5
100	39	5
101	5	6
102	5	6
103	15	6
104	0	7
105	2	7
106	6	7
107	13	7
108	14	7
109	15	7
110	17	7
111	17	7
112	18	7
113	20	7
114	21	7
115	25	7
116	29	7
117	30	7
118	35	7
119	37	7
120	2	7
121	5	7
122	6	7
123	9	7
124	9	7
125	12	7
126	13	7
127	14	7
128	15	7
129	15	7
130	22	7
131	23	7
132	28	7
133	28	7
134	29	7
135	4	8
136	11	8
137	24	8
138	27	8
139	32	8
140	4	8
141	4	8
142	10	8
143	24	8
144	37	8
145	11	9
146	30	9
147	30	9
148	1	10
149	12	10
150	16	10
151	9	11
152	28	11
153	5	12
154	22	13
155	22	14
156	0	15
157	13	15
158	14	15
159	9	15
160	14	15
161	39	15
162	0	16
163	11	16
164	21	16
165	29	16
166	0	16
167	6	16
168	7	17
169	15	18
170	19	18
171	20	18
172	8	19
173	9	19
174	14	19
175	18	19
176	19	19
177	30	19
178	33	19
179	33	19
180	3	19
181	4	19
182	7	19
183	7	19
184	9	19
185	9	19
186	15	19
187	28	19
188	28	19
189	32	19
190	35	19
191	39	19
192	2	20
193	4	20
194	6	20
195	20	20
196	21	20
197	21	20
198	30	20
199	20	20
