SSM_index	seg_index	subclone_ID
0	8	1
1	11	1
2	1	2
3	5	2
4	6	3
5	6	3
6	6	3
7	6	3
8	9	3
9	11	3
10	12	3
11	14	3
12	14	3
13	1	3
14	1	3
15	1	3
16	3	3
17	4	3
18	4	3
19	4	3
20	4	3
21	5	3
22	5	3
23	7	3
24	8	3
25	8	3
26	8	3
27	10	3
28	10	3
29	11	3
30	14	3
31	19	3
32	19	3
33	4	4
34	4	4
35	5	4
36	7	4
37	8	4
38	9	4
39	10	4
40	14	4
41	14	4
42	16	4
43	18	4
44	1	4
45	1	4
46	9	4
47	9	4
48	11	4
49	11	4
50	12	4
51	13	4
52	16	4
53	16	4
54	18	4
55	2	5
56	6	5
57	8	5
58	10	5
59	11	5
60	12	5
61	14	5
62	14	5
63	17	5
64	19	5
65	0	5
66	1	5
67	3	5
68	4	5
69	6	5
70	6	5
71	6	5
72	7	5
73	9	5
74	9	5
75	11	5
76	11	5
77	11	5
78	11	5
79	12	5
80	13	5
81	13	5
82	14	5
83	16	5
84	19	5
85	19	5
86	4	6
87	6	6
88	11	6
89	13	6
90	15	6
91	19	6
92	2	6
93	6	6
94	9	6
95	10	6
96	17	6
97	5	7
98	10	7
99	10	7
100	10	7
101	11	8
102	1	9
103	11	9
104	18	9
105	11	9
106	11	10
107	11	10
108	3	11
109	6	11
110	6	11
111	6	11
112	1	11
113	11	11
114	11	11
115	18	11
116	19	11
117	1	12
118	3	12
119	5	12
120	6	12
121	11	12
122	11	12
123	16	12
124	2	12
125	5	12
126	5	12
127	7	12
128	7	12
129	8	12
130	9	12
131	11	12
132	11	12
133	16	12
134	18	12
135	4	13
136	9	13
137	10	13
138	11	13
139	14	13
140	7	13
141	9	13
142	10	13
143	11	13
144	12	13
145	15	13
146	18	13
147	2	14
148	15	14
149	16	14
150	3	14
151	5	14
152	15	14
153	9	15
154	10	15
155	10	15
156	10	15
157	11	15
158	12	15
159	14	15
160	16	15
161	3	15
162	4	15
163	4	15
164	5	15
165	7	15
166	7	15
167	8	15
168	10	15
169	11	15
170	11	15
171	14	15
172	18	15
173	18	15
174	19	15
175	13	16
176	18	16
177	2	16
178	9	16
179	10	16
180	11	16
181	11	16
182	12	16
183	13	16
184	14	16
185	15	16
186	18	16
187	18	16
188	3	17
189	7	17
190	1	18
191	2	18
192	1	18
193	2	18
194	3	18
195	14	18
196	1	19
197	9	20
198	5	20
199	19	20
