SSM_index	seg_index	subclone_ID
0	5	1
1	7	1
2	9	1
3	10	1
4	18	1
5	5	1
6	12	1
7	10	2
8	19	2
9	0	3
10	0	3
11	2	3
12	2	3
13	2	3
14	2	3
15	3	3
16	5	3
17	6	3
18	7	3
19	7	3
20	9	3
21	10	3
22	10	3
23	10	3
24	11	3
25	11	3
26	12	3
27	13	3
28	14	3
29	14	3
30	18	3
31	19	3
32	5	3
33	18	3
34	18	3
35	2	4
36	14	4
37	15	4
38	5	4
39	9	4
40	10	4
41	12	4
42	5	5
43	7	5
44	13	5
45	15	5
46	7	5
47	0	6
48	2	6
49	11	6
50	14	6
51	14	6
52	9	6
53	11	6
54	15	6
55	17	6
56	3	7
57	2	7
58	5	7
59	18	7
60	7	8
61	11	8
62	12	8
63	7	9
64	0	9
65	9	9
66	2	10
67	3	10
68	5	10
69	15	10
70	0	11
71	14	11
72	1	12
73	1	12
74	2	12
75	3	12
76	3	12
77	5	12
78	7	12
79	10	12
80	12	12
81	16	12
82	16	12
83	17	12
84	19	12
85	0	12
86	2	12
87	2	12
88	3	12
89	4	12
90	5	12
91	5	12
92	7	12
93	7	12
94	9	12
95	10	12
96	13	12
97	15	12
98	15	12
99	15	12
100	16	12
101	18	12
102	10	13
103	11	13
104	14	13
105	18	13
106	4	13
107	7	13
108	13	13
109	0	14
110	0	14
111	2	14
112	2	14
113	2	14
114	2	14
115	5	14
116	7	14
117	9	14
118	12	14
119	13	14
120	14	14
121	15	14
122	18	14
123	18	14
124	19	14
125	0	14
126	3	14
127	9	14
128	13	14
129	15	14
130	18	14
131	2	15
132	17	15
133	17	15
134	17	15
135	2	16
136	9	16
137	11	16
138	18	16
139	5	17
140	6	17
141	7	17
142	12	17
143	13	17
144	13	17
145	13	17
146	19	17
147	2	17
148	8	17
149	0	18
150	3	18
151	7	18
152	7	18
153	7	18
154	10	18
155	11	18
156	11	18
157	11	18
158	11	18
159	11	18
160	11	18
161	14	18
162	14	18
163	15	18
164	18	18
165	2	18
166	2	18
167	5	18
168	5	18
169	5	18
170	9	18
171	10	18
172	11	18
173	11	18
174	12	18
175	12	18
176	13	18
177	16	18
178	18	18
179	18	18
180	19	19
181	3	19
182	12	19
183	2	20
184	2	20
185	6	20
186	8	20
187	10	20
188	11	20
189	12	20
190	13	20
191	17	20
192	18	20
193	18	20
194	2	20
195	5	20
196	7	20
197	9	20
198	11	20
199	13	20
