SSM_index	seg_index	subclone_ID
0	7	1
1	9	1
2	1	1
3	4	1
4	13	1
5	14	1
6	14	1
7	16	1
8	16	1
9	2	2
10	6	2
11	7	2
12	7	2
13	8	2
14	8	2
15	14	2
16	14	2
17	18	2
18	0	2
19	1	2
20	2	2
21	3	2
22	3	2
23	6	2
24	6	2
25	8	2
26	9	2
27	11	2
28	16	2
29	16	2
30	17	2
31	18	2
32	19	2
33	12	3
34	0	3
35	7	3
36	8	3
37	8	3
38	9	3
39	3	4
40	3	4
41	6	4
42	10	4
43	11	4
44	13	4
45	14	4
46	17	4
47	19	4
48	2	4
49	8	4
50	13	4
51	16	4
52	16	4
53	17	4
54	18	4
55	3	5
56	7	5
57	2	5
58	4	5
59	19	5
60	11	6
61	4	6
62	5	6
63	9	6
64	10	6
65	2	7
66	4	7
67	6	7
68	12	7
69	13	7
70	16	7
71	16	7
72	16	7
73	1	7
74	2	7
75	4	7
76	6	7
77	8	7
78	9	7
79	10	7
80	13	7
81	13	7
82	13	7
83	13	7
84	14	7
85	15	7
86	17	7
87	0	8
88	3	8
89	15	8
90	15	9
91	18	9
92	17	9
93	3	10
94	4	10
95	6	10
96	6	10
97	9	10
98	10	10
99	11	10
100	11	10
101	12	10
102	12	10
103	13	10
104	16	10
105	16	10
106	0	10
107	2	10
108	4	10
109	4	10
110	8	10
111	9	10
112	9	10
113	11	10
114	11	10
115	12	10
116	14	10
117	16	10
118	16	10
119	17	10
120	0	11
121	0	11
122	5	11
123	10	11
124	11	11
125	13	11
126	13	11
127	13	11
128	1	11
129	1	11
130	2	11
131	3	11
132	4	11
133	7	11
134	7	11
135	9	11
136	9	11
137	10	11
138	11	11
139	12	11
140	12	11
141	13	11
142	14	11
143	16	11
144	17	11
145	17	11
146	19	11
147	7	12
148	14	12
149	4	12
150	5	12
151	8	12
152	8	12
153	9	12
154	10	12
155	3	13
156	3	13
157	13	13
158	14	13
159	0	13
160	2	14
161	2	14
162	9	14
163	10	14
164	1	14
165	9	14
166	3	15
167	7	15
168	14	15
169	3	15
170	6	15
171	6	15
172	7	15
173	9	15
174	11	15
175	13	15
176	3	16
177	0	16
178	4	16
179	5	16
180	8	16
181	9	16
182	11	16
183	18	16
184	19	16
185	15	17
186	2	17
187	3	17
188	19	18
189	0	18
190	2	18
191	7	18
192	0	19
193	1	19
194	5	19
195	6	19
196	8	19
197	13	19
198	19	19
199	9	20
