SSM_index	seg_index	subclone_ID
0	2	1
1	3	2
2	3	2
3	5	2
4	6	2
5	9	2
6	1	2
7	3	2
8	3	2
9	3	2
10	5	2
11	8	2
12	8	2
13	9	2
14	0	3
15	0	3
16	1	3
17	5	3
18	6	3
19	7	3
20	7	3
21	8	3
22	0	3
23	3	3
24	3	3
25	6	3
26	9	3
27	9	3
28	3	4
29	6	4
30	9	4
31	0	4
32	0	4
33	3	4
34	3	4
35	4	4
36	6	4
37	6	4
38	7	4
39	7	4
40	9	4
41	9	4
42	1	5
43	3	5
44	6	5
45	6	5
46	6	5
47	6	5
48	6	5
49	0	5
50	0	5
51	1	5
52	1	5
53	2	5
54	6	5
55	7	5
56	7	5
57	8	5
58	2	6
59	8	6
60	5	7
61	9	8
62	0	8
63	3	8
64	7	8
65	2	9
66	6	9
67	6	9
68	9	9
69	9	9
70	6	9
71	9	9
72	0	10
73	1	10
74	6	10
75	6	10
76	6	10
77	7	10
78	9	10
79	9	10
80	9	10
81	0	10
82	0	10
83	1	10
84	2	10
85	2	10
86	3	10
87	5	10
88	6	10
89	6	10
90	6	10
91	7	10
92	7	10
93	7	10
94	9	10
95	1	11
96	2	11
97	2	11
98	6	11
99	9	11
100	2	11
101	0	12
102	0	12
103	1	12
104	2	12
105	6	12
106	0	12
107	5	12
108	6	12
109	5	13
110	5	13
111	7	13
112	3	13
113	5	13
114	6	13
115	9	13
116	4	14
117	6	14
118	0	14
119	3	14
120	9	14
121	0	15
122	6	16
123	6	16
124	6	16
125	7	16
126	7	16
127	9	16
128	9	16
129	9	16
130	0	16
131	0	16
132	2	16
133	2	16
134	2	16
135	5	16
136	6	16
137	6	16
138	6	16
139	6	16
140	6	16
141	7	16
142	0	17
143	1	17
144	2	17
145	4	17
146	4	17
147	6	17
148	6	17
149	6	17
150	6	17
151	7	17
152	9	17
153	9	17
154	0	17
155	0	17
156	1	17
157	1	17
158	2	17
159	3	17
160	5	17
161	7	17
162	7	17
163	0	18
164	0	18
165	2	18
166	4	18
167	6	18
168	6	18
169	6	18
170	7	18
171	7	18
172	9	18
173	9	18
174	0	18
175	0	18
176	0	18
177	2	18
178	5	18
179	5	18
180	5	18
181	6	18
182	6	18
183	7	18
184	0	19
185	0	19
186	2	19
187	9	19
188	4	19
189	6	19
190	7	20
191	9	20
192	1	20
193	1	20
194	2	20
195	2	20
196	6	20
197	6	20
198	7	20
199	8	20
