SSM_index	seg_index	subclone_ID
0	18	1
1	2	1
2	10	1
3	12	1
4	7	2
5	17	2
6	3	2
7	18	2
8	0	3
9	2	3
10	6	3
11	14	3
12	14	3
13	1	3
14	3	3
15	4	3
16	5	3
17	5	3
18	5	3
19	5	3
20	8	3
21	8	3
22	9	3
23	11	3
24	16	3
25	17	3
26	17	3
27	17	3
28	18	3
29	18	3
30	19	3
31	0	4
32	3	4
33	3	4
34	11	4
35	14	4
36	14	4
37	16	4
38	17	4
39	3	4
40	4	4
41	6	4
42	10	4
43	13	4
44	16	4
45	18	4
46	2	5
47	4	5
48	5	5
49	3	6
50	16	6
51	18	6
52	19	6
53	4	6
54	4	6
55	4	6
56	3	7
57	0	8
58	0	8
59	4	8
60	4	8
61	5	8
62	6	8
63	11	8
64	11	8
65	16	8
66	18	8
67	0	8
68	3	8
69	3	8
70	4	8
71	4	8
72	9	8
73	9	8
74	9	8
75	10	8
76	11	8
77	13	8
78	14	8
79	18	8
80	18	8
81	18	8
82	0	9
83	7	9
84	10	9
85	14	9
86	19	9
87	9	9
88	18	9
89	6	10
90	8	10
91	2	10
92	18	10
93	4	11
94	10	11
95	6	11
96	9	11
97	14	11
98	14	11
99	18	11
100	1	12
101	4	12
102	12	12
103	14	12
104	7	13
105	9	13
106	13	13
107	14	13
108	5	14
109	9	14
110	16	15
111	3	16
112	4	16
113	5	16
114	6	16
115	6	16
116	7	16
117	8	16
118	9	16
119	10	16
120	11	16
121	18	16
122	0	16
123	4	16
124	8	16
125	10	16
126	18	16
127	18	16
128	18	16
129	18	16
130	18	16
131	19	16
132	2	17
133	3	17
134	3	17
135	4	17
136	7	17
137	7	17
138	8	17
139	17	17
140	4	17
141	6	17
142	7	17
143	8	17
144	9	17
145	10	17
146	13	17
147	15	17
148	17	17
149	7	18
150	10	18
151	16	18
152	2	19
153	4	19
154	5	19
155	6	19
156	6	19
157	7	19
158	7	19
159	8	19
160	9	19
161	11	19
162	12	19
163	13	19
164	13	19
165	14	19
166	14	19
167	15	19
168	16	19
169	17	19
170	18	19
171	18	19
172	0	19
173	3	19
174	4	19
175	4	19
176	4	19
177	4	19
178	5	19
179	6	19
180	7	19
181	8	19
182	8	19
183	9	19
184	10	19
185	10	19
186	11	19
187	11	19
188	11	19
189	11	19
190	12	19
191	14	19
192	14	19
193	14	19
194	16	19
195	17	19
196	17	19
197	10	20
198	6	20
199	8	20
