SSM_index	seg_index	subclone_ID
0	1	1
1	4	1
2	8	1
3	9	1
4	0	2
5	1	2
6	1	2
7	6	2
8	8	2
9	8	2
10	8	2
11	9	2
12	4	2
13	4	2
14	6	2
15	8	2
16	8	2
17	1	3
18	3	3
19	6	3
20	7	3
21	8	3
22	8	3
23	0	3
24	0	3
25	1	3
26	4	3
27	5	3
28	8	3
29	8	3
30	9	3
31	1	4
32	5	4
33	0	4
34	0	4
35	0	4
36	0	4
37	1	5
38	1	5
39	1	5
40	4	5
41	5	6
42	7	6
43	0	6
44	5	6
45	5	6
46	6	6
47	6	6
48	0	7
49	0	7
50	3	7
51	4	7
52	8	7
53	8	7
54	8	7
55	0	7
56	0	7
57	1	7
58	3	7
59	3	7
60	6	7
61	8	7
62	8	7
63	8	7
64	8	7
65	8	7
66	9	7
67	9	7
68	2	8
69	0	9
70	1	9
71	1	9
72	2	9
73	4	9
74	4	9
75	8	9
76	8	9
77	0	9
78	0	9
79	1	9
80	1	9
81	3	9
82	3	9
83	8	9
84	9	9
85	9	9
86	8	10
87	8	10
88	1	10
89	1	10
90	3	10
91	3	10
92	4	10
93	4	10
94	4	10
95	8	10
96	0	11
97	1	11
98	1	11
99	3	11
100	4	11
101	6	11
102	6	11
103	6	11
104	7	11
105	8	11
106	8	11
107	1	11
108	1	11
109	1	11
110	2	11
111	3	11
112	4	11
113	4	11
114	4	11
115	6	11
116	6	11
117	8	11
118	8	11
119	8	11
120	8	12
121	4	12
122	5	12
123	1	13
124	1	13
125	3	13
126	9	13
127	0	13
128	1	13
129	2	13
130	2	13
131	3	13
132	3	13
133	3	13
134	8	13
135	5	14
136	8	14
137	1	14
138	2	14
139	4	14
140	7	14
141	8	15
142	1	15
143	2	15
144	4	15
145	7	15
146	8	15
147	5	16
148	4	16
149	9	16
150	4	17
151	7	17
152	8	17
153	0	17
154	1	17
155	4	17
156	4	17
157	4	17
158	8	17
159	8	17
160	8	17
161	1	18
162	3	18
163	4	18
164	4	18
165	5	18
166	6	18
167	6	18
168	7	18
169	8	18
170	8	18
171	8	18
172	9	18
173	3	18
174	4	18
175	4	18
176	4	18
177	7	18
178	8	18
179	8	18
180	8	18
181	1	19
182	3	19
183	4	19
184	0	19
185	1	19
186	7	19
187	6	20
188	7	20
189	8	20
190	8	20
191	8	20
192	1	20
193	1	20
194	1	20
195	1	20
196	3	20
197	8	20
198	8	20
199	9	20
