SSM_index	seg_index	subclone_ID
0	26	1
1	16	2
2	16	2
3	18	2
4	4	2
5	25	2
6	28	2
7	34	3
8	8	3
9	11	3
10	9	4
11	20	4
12	25	5
13	39	5
14	1	5
15	4	5
16	8	5
17	9	5
18	11	5
19	15	5
20	36	5
21	12	6
22	24	6
23	6	6
24	34	6
25	5	7
26	17	7
27	28	7
28	1	7
29	7	7
30	8	7
31	11	7
32	22	7
33	23	7
34	24	7
35	31	7
36	15	8
37	5	9
38	11	9
39	12	9
40	12	9
41	16	9
42	3	9
43	10	9
44	21	9
45	22	9
46	23	9
47	25	9
48	30	9
49	9	10
50	15	10
51	11	11
52	13	11
53	19	11
54	24	11
55	26	11
56	31	11
57	7	12
58	31	12
59	36	13
60	38	13
61	1	13
62	6	13
63	7	13
64	34	13
65	39	13
66	1	14
67	5	14
68	12	14
69	15	14
70	26	14
71	30	14
72	30	14
73	36	14
74	38	14
75	6	14
76	7	14
77	16	14
78	22	14
79	25	14
80	32	14
81	0	15
82	6	15
83	6	15
84	7	15
85	7	15
86	8	15
87	10	15
88	16	15
89	17	15
90	20	15
91	21	15
92	22	15
93	23	15
94	23	15
95	32	15
96	38	15
97	38	15
98	38	15
99	1	15
100	9	15
101	13	15
102	19	15
103	22	15
104	38	15
105	39	15
106	13	16
107	28	16
108	29	16
109	30	16
110	31	16
111	31	16
112	34	16
113	36	16
114	36	16
115	18	16
116	21	16
117	22	16
118	25	16
119	34	16
120	38	16
121	1	17
122	20	17
123	24	17
124	36	17
125	38	17
126	38	17
127	5	17
128	7	17
129	20	17
130	21	17
131	23	17
132	37	17
133	9	18
134	2	19
135	2	19
136	3	19
137	6	19
138	6	19
139	7	19
140	8	19
141	9	19
142	9	19
143	10	19
144	13	19
145	15	19
146	15	19
147	18	19
148	19	19
149	20	19
150	22	19
151	22	19
152	22	19
153	24	19
154	26	19
155	28	19
156	28	19
157	30	19
158	30	19
159	34	19
160	35	19
161	36	19
162	37	19
163	38	19
164	39	19
165	0	19
166	1	19
167	2	19
168	3	19
169	5	19
170	7	19
171	11	19
172	12	19
173	14	19
174	15	19
175	15	19
176	16	19
177	16	19
178	16	19
179	16	19
180	17	19
181	20	19
182	22	19
183	22	19
184	23	19
185	24	19
186	24	19
187	24	19
188	31	19
189	34	19
190	36	19
191	36	19
192	38	19
193	38	19
194	39	19
195	6	20
196	11	20
197	17	20
198	17	20
199	39	20
