SSM_index	seg_index	subclone_ID
0	1	1
1	21	1
2	6	1
3	8	1
4	9	1
5	11	1
6	12	1
7	12	1
8	13	1
9	16	1
10	17	1
11	19	1
12	26	1
13	27	1
14	28	1
15	28	1
16	29	1
17	30	1
18	37	1
19	39	1
20	1	2
21	5	2
22	5	2
23	7	2
24	9	2
25	12	2
26	16	2
27	16	2
28	18	2
29	26	2
30	32	2
31	32	2
32	34	2
33	37	2
34	24	3
35	26	3
36	28	3
37	2	3
38	13	3
39	25	3
40	31	3
41	0	4
42	8	4
43	8	4
44	11	4
45	12	4
46	23	4
47	35	4
48	2	4
49	3	4
50	8	4
51	8	4
52	8	4
53	9	4
54	11	4
55	12	4
56	12	4
57	13	4
58	14	4
59	14	4
60	17	4
61	17	4
62	26	4
63	28	4
64	28	4
65	31	4
66	33	4
67	3	5
68	35	5
69	5	5
70	14	5
71	18	5
72	24	5
73	32	5
74	32	6
75	8	6
76	12	6
77	24	6
78	35	7
79	8	7
80	10	7
81	11	7
82	14	7
83	37	7
84	1	8
85	25	8
86	32	8
87	13	8
88	17	8
89	18	8
90	27	8
91	32	8
92	17	9
93	28	9
94	37	9
95	0	9
96	10	9
97	12	9
98	12	9
99	13	9
100	26	9
101	27	9
102	29	9
103	31	9
104	32	9
105	35	9
106	13	10
107	17	10
108	34	10
109	2	10
110	26	10
111	28	10
112	31	10
113	32	10
114	34	10
115	3	11
116	6	11
117	25	11
118	13	11
119	17	11
120	18	11
121	31	11
122	1	12
123	10	12
124	10	12
125	23	12
126	25	12
127	31	12
128	32	12
129	33	12
130	35	12
131	0	12
132	0	12
133	10	12
134	33	12
135	0	13
136	8	13
137	23	13
138	27	13
139	28	13
140	11	13
141	11	13
142	16	13
143	22	13
144	33	13
145	6	14
146	10	14
147	11	14
148	13	14
149	17	14
150	25	14
151	5	15
152	13	15
153	21	16
154	13	16
155	16	16
156	31	16
157	37	16
158	9	17
159	10	17
160	20	17
161	30	17
162	32	17
163	33	17
164	34	17
165	38	17
166	1	17
167	12	17
168	13	17
169	16	17
170	26	17
171	29	17
172	35	17
173	35	17
174	22	18
175	31	18
176	4	19
177	11	19
178	20	19
179	26	19
180	10	20
181	16	20
182	16	20
183	33	20
184	35	20
185	13	20
186	13	20
187	14	20
188	15	20
189	15	20
190	16	20
191	16	20
192	26	20
193	26	20
194	27	20
195	29	20
196	31	20
197	32	20
198	33	20
199	39	20
