SSM_index	seg_index	subclone_ID
0	2	1
1	4	1
2	7	1
3	8	1
4	19	1
5	2	2
6	10	2
7	10	2
8	17	2
9	18	2
10	19	2
11	0	2
12	4	2
13	4	2
14	5	2
15	5	2
16	6	2
17	10	2
18	9	3
19	12	3
20	19	3
21	1	3
22	1	3
23	4	3
24	14	3
25	16	3
26	2	4
27	0	5
28	2	5
29	5	5
30	7	5
31	8	5
32	9	5
33	10	5
34	10	5
35	10	5
36	11	5
37	12	5
38	15	5
39	19	5
40	0	5
41	0	5
42	0	5
43	1	5
44	1	5
45	2	5
46	4	5
47	4	5
48	4	5
49	5	5
50	8	5
51	10	5
52	11	5
53	11	5
54	12	5
55	12	5
56	14	5
57	15	5
58	15	5
59	16	5
60	17	5
61	18	5
62	18	5
63	19	5
64	19	5
65	6	6
66	9	6
67	11	6
68	12	6
69	14	6
70	3	6
71	3	6
72	4	6
73	4	6
74	4	6
75	6	6
76	8	6
77	12	6
78	13	6
79	14	6
80	1	7
81	1	7
82	10	7
83	12	7
84	13	7
85	14	7
86	19	7
87	0	7
88	1	7
89	1	7
90	2	7
91	2	7
92	4	7
93	4	7
94	4	7
95	4	7
96	9	7
97	9	7
98	10	7
99	10	7
100	12	7
101	12	7
102	14	7
103	16	7
104	18	7
105	18	7
106	19	7
107	9	8
108	19	8
109	4	8
110	10	8
111	12	9
112	13	9
113	4	10
114	13	10
115	13	10
116	14	10
117	15	10
118	19	10
119	2	10
120	4	10
121	4	10
122	4	10
123	5	10
124	6	10
125	12	10
126	12	10
127	15	10
128	17	10
129	8	11
130	9	11
131	0	12
132	0	12
133	1	12
134	7	12
135	9	12
136	15	12
137	17	12
138	18	12
139	18	12
140	1	12
141	2	12
142	3	12
143	4	12
144	4	12
145	5	12
146	10	12
147	11	12
148	11	12
149	13	12
150	14	12
151	1	13
152	2	13
153	16	13
154	2	14
155	2	14
156	19	14
157	16	14
158	16	14
159	17	14
160	1	15
161	4	15
162	10	15
163	17	15
164	9	15
165	10	15
166	19	15
167	0	16
168	10	16
169	4	16
170	4	16
171	6	16
172	10	16
173	14	16
174	14	16
175	19	16
176	19	16
177	19	16
178	4	17
179	9	17
180	13	17
181	1	17
182	1	17
183	2	17
184	3	17
185	9	17
186	10	17
187	10	17
188	19	17
189	9	18
190	8	18
191	10	19
192	11	19
193	0	20
194	4	20
195	9	20
196	9	20
197	14	20
198	16	20
199	18	20
