SSM_index	seg_index	subclone_ID
0	19	1
1	3	2
2	5	2
3	8	2
4	10	2
5	16	2
6	3	3
7	12	3
8	13	3
9	15	3
10	2	3
11	4	3
12	3	4
13	4	4
14	4	4
15	5	4
16	5	4
17	6	4
18	6	4
19	6	4
20	7	4
21	18	4
22	19	4
23	19	4
24	2	4
25	16	4
26	19	4
27	3	5
28	3	5
29	5	5
30	6	5
31	7	5
32	12	5
33	14	5
34	14	5
35	18	5
36	18	5
37	5	5
38	5	5
39	12	5
40	1	6
41	15	6
42	16	6
43	13	6
44	16	6
45	16	6
46	1	7
47	5	7
48	5	7
49	8	7
50	12	7
51	16	7
52	18	7
53	19	7
54	2	7
55	4	7
56	12	7
57	17	7
58	2	8
59	8	8
60	10	8
61	11	8
62	15	8
63	15	8
64	19	8
65	2	8
66	2	8
67	1	9
68	3	9
69	3	9
70	5	9
71	5	9
72	6	9
73	14	9
74	14	9
75	15	9
76	16	9
77	16	9
78	16	9
79	16	9
80	17	9
81	19	9
82	0	9
83	10	9
84	16	9
85	18	9
86	19	9
87	1	10
88	1	11
89	2	11
90	4	11
91	5	11
92	5	11
93	5	11
94	5	11
95	6	11
96	6	11
97	7	11
98	7	11
99	10	11
100	10	11
101	12	11
102	13	11
103	13	11
104	13	11
105	15	11
106	15	11
107	15	11
108	15	11
109	16	11
110	16	11
111	17	11
112	18	11
113	18	11
114	18	11
115	18	11
116	19	11
117	19	11
118	3	11
119	3	11
120	5	11
121	8	11
122	8	11
123	10	11
124	14	11
125	16	11
126	16	11
127	17	11
128	18	11
129	2	12
130	3	12
131	8	12
132	16	12
133	3	12
134	17	12
135	19	12
136	14	13
137	15	13
138	18	13
139	3	13
140	3	14
141	4	14
142	4	14
143	5	14
144	5	14
145	5	14
146	5	14
147	8	14
148	8	14
149	12	14
150	14	14
151	14	14
152	16	14
153	16	14
154	17	14
155	18	14
156	5	14
157	8	14
158	8	14
159	12	14
160	14	14
161	14	14
162	18	14
163	19	14
164	1	15
165	5	15
166	7	15
167	16	15
168	2	16
169	2	16
170	3	16
171	4	16
172	14	16
173	19	16
174	19	16
175	5	16
176	11	16
177	12	16
178	16	16
179	18	16
180	11	17
181	4	18
182	5	18
183	10	18
184	12	18
185	16	18
186	17	18
187	18	18
188	18	18
189	19	18
190	19	18
191	5	18
192	8	18
193	5	19
194	0	19
195	18	19
196	5	20
197	6	20
198	18	20
199	14	20
