SSM_index	seg_index	subclone_ID
0	6	1
1	10	1
2	12	1
3	2	1
4	3	1
5	4	1
6	5	1
7	5	1
8	5	1
9	5	1
10	6	1
11	6	1
12	6	1
13	6	1
14	9	1
15	9	1
16	10	1
17	10	1
18	10	1
19	12	1
20	12	1
21	12	1
22	13	1
23	14	1
24	14	1
25	15	1
26	16	1
27	17	1
28	17	1
29	18	1
30	1	2
31	4	2
32	4	2
33	5	2
34	7	2
35	9	2
36	12	2
37	17	2
38	17	2
39	0	2
40	0	2
41	0	2
42	5	2
43	7	2
44	8	2
45	8	2
46	9	2
47	9	2
48	10	2
49	11	2
50	12	2
51	12	2
52	14	2
53	14	2
54	15	2
55	17	2
56	17	2
57	17	2
58	18	2
59	18	2
60	5	3
61	6	3
62	7	3
63	9	3
64	11	3
65	11	3
66	16	3
67	6	4
68	8	4
69	10	4
70	12	4
71	14	4
72	15	4
73	15	4
74	15	4
75	0	5
76	5	5
77	6	5
78	6	5
79	6	5
80	8	5
81	9	5
82	9	5
83	14	5
84	16	5
85	18	5
86	18	5
87	19	5
88	2	5
89	3	5
90	6	5
91	6	5
92	7	5
93	8	5
94	8	5
95	9	5
96	9	5
97	9	5
98	9	5
99	9	5
100	10	5
101	10	5
102	12	5
103	12	5
104	14	5
105	16	5
106	17	5
107	17	5
108	17	5
109	18	5
110	18	5
111	2	6
112	6	7
113	7	7
114	13	7
115	0	7
116	10	7
117	13	7
118	19	7
119	0	8
120	3	8
121	7	8
122	7	8
123	9	8
124	10	8
125	15	8
126	18	8
127	0	8
128	1	8
129	1	8
130	10	8
131	17	8
132	17	8
133	18	8
134	9	9
135	14	9
136	19	9
137	0	9
138	7	9
139	12	9
140	12	9
141	5	10
142	6	10
143	8	10
144	16	10
145	19	10
146	12	10
147	12	10
148	14	10
149	14	10
150	14	10
151	19	10
152	13	11
153	2	12
154	1	12
155	6	12
156	8	12
157	10	12
158	11	12
159	13	12
160	17	12
161	18	12
162	18	12
163	0	13
164	0	13
165	17	13
166	4	13
167	13	13
168	14	13
169	17	13
170	0	14
171	12	14
172	17	14
173	18	14
174	16	15
175	6	15
176	9	15
177	13	15
178	17	15
179	4	16
180	0	16
181	8	16
182	2	17
183	13	17
184	14	17
185	7	18
186	9	18
187	10	18
188	13	19
189	13	19
190	0	19
191	8	19
192	8	19
193	11	19
194	17	19
195	4	20
196	8	20
197	15	20
198	18	20
199	18	20
