SSM_index	seg_index	subclone_ID
0	2	1
1	4	1
2	10	1
3	12	1
4	12	1
5	14	1
6	14	1
7	18	1
8	18	1
9	19	1
10	19	1
11	20	1
12	20	1
13	26	1
14	26	1
15	30	1
16	33	1
17	33	1
18	1	1
19	3	1
20	16	1
21	27	1
22	34	1
23	3	2
24	4	2
25	17	2
26	10	2
27	1	3
28	1	3
29	2	3
30	2	3
31	7	3
32	12	3
33	16	3
34	17	3
35	17	3
36	24	3
37	25	3
38	29	3
39	4	3
40	10	3
41	18	3
42	0	4
43	4	4
44	5	4
45	7	4
46	10	4
47	11	4
48	12	4
49	15	4
50	15	4
51	16	4
52	17	4
53	18	4
54	18	4
55	20	4
56	25	4
57	29	4
58	30	4
59	31	4
60	32	4
61	35	4
62	4	4
63	17	4
64	20	4
65	0	5
66	3	5
67	3	5
68	4	5
69	5	5
70	8	5
71	16	5
72	19	5
73	22	5
74	24	5
75	25	5
76	29	5
77	30	5
78	39	5
79	39	5
80	10	5
81	14	5
82	25	5
83	3	6
84	6	6
85	12	6
86	17	6
87	25	6
88	30	6
89	14	6
90	35	6
91	39	6
92	1	7
93	1	7
94	4	7
95	12	7
96	14	7
97	15	7
98	16	7
99	17	7
100	18	7
101	21	7
102	22	7
103	27	7
104	27	7
105	28	7
106	29	7
107	29	7
108	30	7
109	31	7
110	33	7
111	34	7
112	37	7
113	37	7
114	38	7
115	38	7
116	2	7
117	5	7
118	14	7
119	18	7
120	19	7
121	26	7
122	29	7
123	30	7
124	2	8
125	4	8
126	15	8
127	17	8
128	23	8
129	30	8
130	34	8
131	38	8
132	39	8
133	8	8
134	15	8
135	19	8
136	22	9
137	35	10
138	39	10
139	9	11
140	24	11
141	29	11
142	36	11
143	19	12
144	25	12
145	26	12
146	27	12
147	30	12
148	30	12
149	33	12
150	37	12
151	38	12
152	5	12
153	7	12
154	17	12
155	4	13
156	8	13
157	19	13
158	19	13
159	0	13
160	1	13
161	21	14
162	9	14
163	19	15
164	22	15
165	30	15
166	3	16
167	20	16
168	26	16
169	28	16
170	32	16
171	8	17
172	14	17
173	14	17
174	18	17
175	32	17
176	12	17
177	14	18
178	14	18
179	18	18
180	19	18
181	23	18
182	30	18
183	1	18
184	6	18
185	9	18
186	12	18
187	18	18
188	26	18
189	29	18
190	34	18
191	34	18
192	15	19
193	15	19
194	30	19
195	17	19
196	37	19
197	23	20
198	15	20
199	17	20
