SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	0	1
3	1	1
4	2	1
5	3	1
6	3	1
7	5	1
8	5	1
9	5	1
10	6	1
11	6	1
12	6	1
13	7	1
14	8	1
15	8	1
16	8	1
17	8	1
18	8	1
19	0	1
20	0	1
21	1	1
22	2	1
23	2	1
24	3	1
25	4	1
26	4	1
27	4	1
28	5	1
29	5	1
30	6	1
31	6	1
32	6	1
33	7	1
34	7	1
35	7	1
36	8	1
37	8	1
38	1	2
39	2	2
40	4	2
41	7	2
42	0	3
43	4	3
44	6	3
45	7	3
46	7	3
47	8	3
48	8	3
49	1	3
50	1	3
51	2	3
52	5	3
53	6	3
54	7	3
55	8	3
56	0	4
57	6	4
58	9	4
59	9	5
60	0	6
61	0	6
62	4	6
63	6	6
64	6	6
65	8	6
66	9	6
67	1	6
68	2	6
69	4	6
70	5	6
71	5	6
72	7	6
73	8	6
74	9	6
75	9	6
76	4	7
77	7	7
78	8	7
79	0	8
80	0	8
81	1	8
82	3	8
83	3	8
84	3	8
85	3	8
86	4	8
87	5	8
88	5	8
89	6	8
90	7	8
91	7	8
92	7	8
93	7	8
94	8	8
95	8	8
96	0	8
97	1	8
98	2	8
99	2	8
100	3	8
101	3	8
102	3	8
103	4	8
104	4	8
105	5	8
106	6	8
107	6	8
108	6	8
109	7	8
110	9	8
111	9	8
112	9	8
113	0	9
114	5	9
115	7	9
116	8	9
117	0	9
118	1	9
119	2	9
120	2	9
121	5	9
122	8	9
123	8	9
124	0	10
125	3	10
126	3	10
127	3	10
128	4	10
129	4	10
130	5	10
131	6	10
132	6	10
133	8	10
134	1	10
135	2	10
136	2	10
137	2	10
138	4	10
139	4	10
140	6	10
141	6	10
142	7	10
143	9	10
144	0	11
145	3	11
146	5	11
147	6	11
148	4	11
149	1	12
150	1	12
151	4	12
152	0	13
153	1	13
154	4	13
155	6	13
156	8	13
157	9	13
158	6	13
159	7	13
160	1	14
161	2	14
162	2	14
163	8	14
164	6	15
165	9	15
166	8	15
167	9	16
168	0	17
169	1	17
170	4	17
171	5	17
172	9	17
173	0	17
174	0	18
175	2	18
176	2	18
177	2	18
178	3	18
179	0	18
180	3	18
181	7	18
182	8	18
183	9	18
184	0	19
185	4	19
186	8	19
187	0	19
188	2	19
189	3	19
190	4	19
191	9	19
192	2	20
193	6	20
194	0	20
195	1	20
196	2	20
197	5	20
198	6	20
199	6	20
