SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	2	1
3	3	1
4	3	1
5	3	1
6	3	1
7	4	1
8	5	1
9	7	1
10	9	1
11	10	1
12	11	1
13	12	1
14	12	1
15	12	1
16	14	1
17	14	1
18	15	1
19	15	1
20	16	1
21	18	1
22	19	1
23	0	1
24	5	1
25	6	1
26	7	1
27	7	1
28	8	1
29	12	1
30	15	1
31	16	1
32	12	2
33	14	2
34	14	3
35	16	3
36	3	3
37	0	4
38	1	4
39	1	4
40	3	4
41	6	4
42	14	4
43	0	4
44	4	4
45	9	4
46	10	4
47	12	4
48	18	4
49	0	5
50	3	5
51	3	5
52	4	5
53	6	5
54	7	5
55	9	5
56	10	5
57	12	5
58	12	5
59	14	5
60	14	5
61	16	5
62	0	5
63	0	5
64	6	5
65	18	5
66	18	5
67	0	6
68	1	6
69	2	6
70	2	6
71	2	6
72	4	6
73	5	6
74	7	6
75	7	6
76	7	6
77	19	6
78	7	6
79	12	6
80	18	6
81	1	7
82	6	7
83	7	7
84	7	7
85	9	7
86	12	7
87	12	7
88	14	7
89	16	7
90	16	7
91	2	7
92	2	7
93	4	7
94	7	7
95	8	7
96	15	7
97	19	7
98	2	8
99	2	8
100	4	8
101	6	8
102	6	8
103	18	8
104	6	8
105	13	8
106	1	9
107	2	9
108	4	9
109	8	9
110	7	9
111	11	9
112	12	9
113	0	10
114	0	10
115	0	10
116	2	10
117	2	10
118	2	10
119	4	10
120	4	10
121	6	10
122	7	10
123	10	10
124	14	10
125	14	10
126	14	10
127	14	10
128	0	10
129	1	10
130	2	10
131	2	10
132	4	10
133	6	10
134	7	10
135	11	10
136	0	11
137	0	11
138	0	11
139	3	11
140	3	11
141	3	11
142	4	11
143	4	11
144	7	11
145	8	11
146	12	11
147	15	11
148	15	11
149	19	11
150	0	11
151	1	11
152	3	11
153	10	11
154	11	11
155	17	11
156	17	11
157	1	12
158	13	12
159	14	12
160	19	12
161	0	12
162	10	12
163	0	13
164	12	13
165	18	13
166	17	13
167	0	14
168	0	14
169	0	14
170	3	14
171	3	14
172	4	14
173	4	14
174	6	14
175	7	14
176	9	14
177	9	14
178	14	14
179	15	14
180	15	14
181	15	14
182	3	14
183	4	14
184	4	14
185	15	14
186	18	14
187	4	15
188	6	15
189	19	15
190	8	16
191	19	16
192	7	17
193	13	17
194	16	17
195	11	18
196	3	19
197	3	19
198	16	19
199	17	20
