SSM_index	seg_index	subclone_ID
0	8	1
1	35	1
2	36	1
3	36	1
4	38	1
5	38	1
6	0	1
7	21	1
8	31	1
9	35	1
10	4	2
11	11	2
12	23	2
13	25	2
14	25	2
15	38	2
16	10	2
17	12	2
18	15	2
19	24	2
20	31	2
21	0	3
22	0	3
23	6	3
24	7	3
25	7	3
26	8	3
27	12	3
28	18	3
29	27	3
30	27	3
31	31	3
32	32	3
33	0	3
34	9	3
35	14	3
36	16	3
37	22	3
38	26	3
39	32	3
40	11	4
41	22	4
42	1	4
43	8	4
44	18	4
45	23	4
46	0	5
47	4	5
48	22	5
49	35	5
50	37	5
51	39	5
52	12	5
53	13	5
54	16	5
55	2	6
56	3	6
57	4	6
58	5	6
59	10	6
60	21	6
61	24	6
62	25	6
63	25	6
64	36	6
65	7	6
66	8	6
67	8	6
68	8	6
69	16	6
70	16	6
71	21	6
72	22	6
73	23	6
74	34	6
75	7	7
76	20	7
77	31	7
78	24	7
79	32	7
80	32	8
81	12	8
82	22	8
83	26	8
84	39	8
85	0	9
86	7	9
87	7	9
88	16	9
89	34	9
90	14	9
91	24	9
92	26	9
93	29	9
94	14	10
95	29	10
96	0	11
97	4	11
98	16	11
99	16	11
100	18	11
101	23	11
102	24	11
103	27	11
104	30	11
105	36	11
106	37	11
107	38	11
108	39	11
109	4	11
110	5	11
111	10	11
112	18	11
113	24	11
114	31	11
115	39	11
116	39	11
117	6	12
118	11	12
119	14	12
120	22	12
121	29	12
122	31	12
123	34	12
124	1	12
125	12	12
126	21	12
127	22	12
128	33	12
129	36	12
130	0	13
131	24	13
132	25	13
133	8	13
134	34	13
135	35	13
136	0	14
137	0	14
138	1	14
139	13	14
140	14	14
141	16	14
142	17	14
143	22	14
144	23	14
145	24	14
146	24	14
147	25	14
148	35	14
149	38	14
150	2	14
151	16	14
152	17	14
153	24	14
154	35	14
155	37	14
156	39	14
157	1	15
158	4	15
159	4	15
160	8	15
161	22	15
162	24	15
163	39	15
164	19	15
165	20	15
166	25	15
167	30	15
168	31	15
169	14	16
170	2	17
171	3	17
172	8	17
173	12	17
174	21	17
175	27	17
176	38	17
177	39	17
178	14	17
179	22	17
180	24	17
181	31	17
182	39	17
183	8	18
184	26	18
185	2	19
186	32	19
187	2	19
188	7	20
189	14	20
190	23	20
191	29	20
192	35	20
193	0	20
194	12	20
195	12	20
196	25	20
197	35	20
198	38	20
199	39	20
