SSM_index	seg_index	subclone_ID
0	14	1
1	15	1
2	0	2
3	2	2
4	17	2
5	34	2
6	1	2
7	10	2
8	13	2
9	19	2
10	20	2
11	20	2
12	25	2
13	25	2
14	25	2
15	29	2
16	30	2
17	32	2
18	37	2
19	38	2
20	22	3
21	34	3
22	25	3
23	0	4
24	2	4
25	19	4
26	21	4
27	6	4
28	9	4
29	14	4
30	19	4
31	27	4
32	29	4
33	30	4
34	31	4
35	7	5
36	10	5
37	11	5
38	15	5
39	19	5
40	33	5
41	0	6
42	8	6
43	9	6
44	11	6
45	2	6
46	3	6
47	7	6
48	19	6
49	22	6
50	25	6
51	29	6
52	2	7
53	38	7
54	8	8
55	17	8
56	0	8
57	17	8
58	19	8
59	21	8
60	22	8
61	28	8
62	29	8
63	32	8
64	39	8
65	11	9
66	18	10
67	36	10
68	23	10
69	28	10
70	36	10
71	18	11
72	27	11
73	2	11
74	2	11
75	6	11
76	7	11
77	15	11
78	16	11
79	18	11
80	26	11
81	26	11
82	26	11
83	0	12
84	6	12
85	8	12
86	17	12
87	18	12
88	0	12
89	3	12
90	3	12
91	6	12
92	6	12
93	6	12
94	7	12
95	9	12
96	14	12
97	15	12
98	18	12
99	22	12
100	25	12
101	29	12
102	32	12
103	36	12
104	36	12
105	38	12
106	9	13
107	9	13
108	13	13
109	13	13
110	18	13
111	20	13
112	30	13
113	30	13
114	36	13
115	2	13
116	6	13
117	6	13
118	8	13
119	11	13
120	11	13
121	15	13
122	15	13
123	15	13
124	15	13
125	19	13
126	20	13
127	20	13
128	20	13
129	23	13
130	23	13
131	23	13
132	25	13
133	25	13
134	25	13
135	25	13
136	28	13
137	29	13
138	29	13
139	29	13
140	29	13
141	29	13
142	30	13
143	30	13
144	31	13
145	33	13
146	35	13
147	37	13
148	38	13
149	12	14
150	33	14
151	2	14
152	17	14
153	17	14
154	17	14
155	34	14
156	6	15
157	10	15
158	18	15
159	39	15
160	1	16
161	29	16
162	34	16
163	34	16
164	37	16
165	11	16
166	14	16
167	18	16
168	20	16
169	22	16
170	23	16
171	25	16
172	37	16
173	39	16
174	7	17
175	28	17
176	3	17
177	10	17
178	18	17
179	19	17
180	25	17
181	28	17
182	30	17
183	30	17
184	31	17
185	37	17
186	9	18
187	28	18
188	31	18
189	6	19
190	18	19
191	6	20
192	7	20
193	26	20
194	38	20
195	0	20
196	2	20
197	18	20
198	18	20
199	34	20
