SSM_index	seg_index	subclone_ID
0	9	1
1	16	1
2	18	1
3	18	1
4	26	1
5	30	1
6	33	1
7	38	1
8	0	1
9	15	1
10	6	2
11	15	2
12	18	2
13	28	2
14	31	2
15	8	2
16	11	2
17	18	2
18	28	2
19	14	3
20	25	3
21	32	3
22	25	3
23	36	3
24	4	4
25	12	4
26	14	4
27	31	4
28	21	4
29	35	4
30	39	4
31	8	5
32	13	5
33	22	5
34	4	6
35	7	6
36	8	6
37	20	6
38	21	6
39	29	6
40	36	6
41	36	6
42	37	6
43	4	6
44	28	6
45	6	7
46	9	7
47	16	7
48	17	7
49	17	7
50	18	7
51	27	7
52	29	7
53	31	7
54	31	7
55	36	7
56	2	7
57	3	7
58	8	7
59	8	7
60	11	7
61	15	7
62	18	7
63	18	7
64	18	7
65	21	7
66	25	7
67	27	7
68	29	7
69	30	7
70	33	7
71	36	7
72	1	8
73	3	8
74	5	8
75	18	8
76	36	8
77	5	8
78	23	8
79	0	9
80	2	9
81	2	9
82	6	9
83	12	9
84	13	9
85	17	9
86	17	9
87	21	9
88	21	9
89	26	9
90	26	9
91	28	9
92	36	9
93	38	9
94	6	9
95	8	9
96	11	9
97	12	9
98	13	9
99	15	9
100	16	9
101	17	9
102	17	9
103	23	9
104	23	9
105	23	9
106	26	9
107	26	9
108	28	9
109	28	9
110	29	9
111	30	9
112	39	9
113	1	10
114	10	10
115	19	10
116	37	10
117	1	10
118	7	10
119	8	10
120	9	10
121	19	10
122	26	10
123	4	11
124	17	11
125	18	11
126	20	11
127	21	11
128	24	11
129	1	11
130	1	11
131	8	11
132	8	11
133	13	11
134	21	11
135	25	11
136	27	11
137	14	12
138	17	12
139	18	12
140	14	12
141	18	12
142	24	12
143	36	12
144	6	13
145	6	13
146	7	13
147	19	13
148	21	13
149	21	13
150	25	13
151	6	13
152	17	13
153	20	13
154	23	13
155	28	13
156	29	13
157	32	13
158	3	14
159	7	14
160	8	14
161	30	14
162	34	14
163	2	14
164	2	14
165	5	14
166	20	14
167	7	15
168	19	15
169	25	15
170	1	15
171	12	15
172	21	15
173	1	16
174	2	16
175	10	16
176	12	16
177	21	16
178	2	16
179	17	16
180	36	16
181	36	17
182	14	17
183	36	18
184	7	18
185	18	18
186	19	18
187	30	19
188	36	19
189	36	19
190	32	19
191	33	19
192	38	19
193	6	20
194	20	20
195	27	20
196	4	20
197	12	20
198	31	20
199	33	20
