SSM_index	seg_index	subclone_ID
0	9	1
1	17	1
2	19	1
3	13	2
4	18	2
5	2	2
6	3	2
7	6	2
8	6	2
9	7	2
10	7	2
11	7	2
12	8	2
13	8	2
14	9	2
15	13	2
16	15	2
17	18	2
18	19	2
19	9	3
20	4	3
21	6	3
22	7	3
23	8	3
24	17	3
25	18	3
26	19	4
27	0	4
28	6	4
29	9	4
30	14	4
31	15	4
32	18	4
33	3	5
34	1	6
35	1	6
36	5	6
37	7	6
38	17	6
39	19	6
40	1	6
41	4	6
42	6	6
43	7	6
44	7	6
45	8	6
46	8	6
47	9	6
48	9	6
49	10	6
50	10	6
51	11	6
52	11	6
53	14	6
54	14	6
55	5	7
56	7	7
57	7	7
58	9	7
59	15	7
60	1	7
61	3	7
62	6	7
63	9	7
64	10	7
65	11	7
66	12	7
67	15	7
68	7	8
69	9	8
70	2	8
71	11	8
72	11	8
73	5	9
74	6	9
75	7	9
76	7	9
77	11	9
78	15	9
79	2	9
80	5	9
81	6	9
82	6	9
83	7	9
84	13	9
85	14	9
86	14	9
87	15	9
88	15	9
89	15	9
90	18	9
91	5	10
92	7	10
93	7	10
94	9	10
95	0	10
96	1	10
97	1	10
98	1	10
99	1	10
100	1	10
101	1	10
102	3	10
103	7	10
104	10	10
105	11	10
106	11	10
107	12	10
108	14	10
109	2	11
110	2	11
111	2	11
112	8	11
113	19	11
114	19	11
115	19	11
116	6	12
117	7	12
118	1	12
119	2	12
120	2	12
121	2	12
122	4	12
123	4	12
124	5	12
125	6	12
126	7	12
127	11	12
128	11	12
129	14	12
130	19	12
131	19	12
132	1	13
133	5	13
134	11	13
135	17	13
136	19	13
137	4	13
138	7	13
139	11	13
140	12	13
141	12	13
142	12	13
143	19	13
144	19	13
145	3	14
146	3	14
147	6	14
148	7	14
149	8	14
150	11	14
151	15	14
152	14	15
153	10	15
154	15	15
155	1	16
156	6	16
157	9	16
158	0	16
159	4	16
160	7	16
161	9	16
162	9	16
163	1	17
164	9	17
165	1	17
166	2	17
167	4	17
168	8	17
169	11	17
170	11	17
171	1	18
172	0	19
173	2	19
174	3	19
175	6	19
176	7	19
177	10	19
178	11	19
179	13	19
180	14	19
181	18	19
182	2	19
183	2	19
184	2	19
185	4	19
186	6	19
187	7	19
188	9	19
189	9	19
190	9	19
191	11	19
192	11	19
193	11	19
194	12	19
195	14	19
196	14	19
197	16	19
198	13	20
199	7	20
