SSM_index	seg_index	subclone_ID
0	2	1
1	7	1
2	9	1
3	13	1
4	16	1
5	16	1
6	5	1
7	9	1
8	9	1
9	10	1
10	13	1
11	16	1
12	3	2
13	4	2
14	5	2
15	7	2
16	7	2
17	8	2
18	16	2
19	7	2
20	7	2
21	12	2
22	12	2
23	17	2
24	0	3
25	0	3
26	2	3
27	2	3
28	3	3
29	6	3
30	8	3
31	12	3
32	12	3
33	13	3
34	19	3
35	19	3
36	7	3
37	9	3
38	13	3
39	14	3
40	15	3
41	19	3
42	0	4
43	1	4
44	2	4
45	3	4
46	5	4
47	5	4
48	5	4
49	7	4
50	7	4
51	8	4
52	8	4
53	9	4
54	10	4
55	13	4
56	13	4
57	14	4
58	14	4
59	15	4
60	15	4
61	15	4
62	18	4
63	18	4
64	18	4
65	19	4
66	19	4
67	0	4
68	1	4
69	1	4
70	2	4
71	6	4
72	8	4
73	10	4
74	19	4
75	0	5
76	10	5
77	16	5
78	0	6
79	0	6
80	2	6
81	5	6
82	6	6
83	10	6
84	12	6
85	19	6
86	0	6
87	7	6
88	7	6
89	15	6
90	16	7
91	0	8
92	0	8
93	1	8
94	1	8
95	4	8
96	6	8
97	8	8
98	15	8
99	16	8
100	19	8
101	19	8
102	5	8
103	7	8
104	13	8
105	4	9
106	14	9
107	15	9
108	0	10
109	7	10
110	13	10
111	14	10
112	15	10
113	8	11
114	19	11
115	12	11
116	6	12
117	8	12
118	10	12
119	12	12
120	13	12
121	13	12
122	13	12
123	15	12
124	15	12
125	16	12
126	0	12
127	1	12
128	4	12
129	7	12
130	7	12
131	10	12
132	12	12
133	1	13
134	1	13
135	5	13
136	13	13
137	14	13
138	7	13
139	16	13
140	0	14
141	1	14
142	5	14
143	8	14
144	12	14
145	15	14
146	16	14
147	17	14
148	0	15
149	5	15
150	5	15
151	13	15
152	14	15
153	16	15
154	16	15
155	17	15
156	18	15
157	19	15
158	6	16
159	7	16
160	7	16
161	15	16
162	15	16
163	16	16
164	4	16
165	15	16
166	15	16
167	17	16
168	14	17
169	0	17
170	15	17
171	6	18
172	6	18
173	5	19
174	5	19
175	11	19
176	11	19
177	15	19
178	3	20
179	3	20
180	3	20
181	5	20
182	6	20
183	6	20
184	7	20
185	8	20
186	11	20
187	14	20
188	15	20
189	16	20
190	16	20
191	2	20
192	4	20
193	5	20
194	9	20
195	16	20
196	16	20
197	18	20
198	19	20
199	19	20
