SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	0	1
3	0	1
4	0	1
5	1	1
6	2	1
7	3	1
8	3	1
9	4	1
10	4	1
11	4	1
12	4	1
13	5	1
14	6	1
15	6	1
16	6	1
17	7	1
18	8	1
19	8	1
20	0	1
21	0	1
22	0	1
23	0	1
24	0	1
25	1	1
26	1	1
27	2	1
28	2	1
29	2	1
30	4	1
31	4	1
32	4	1
33	4	1
34	4	1
35	4	1
36	5	1
37	6	1
38	6	1
39	6	1
40	6	1
41	6	1
42	6	1
43	6	1
44	7	1
45	7	1
46	7	1
47	7	1
48	8	1
49	9	1
50	9	1
51	9	1
52	9	1
53	8	2
54	9	2
55	0	3
56	0	3
57	1	3
58	2	3
59	3	3
60	3	3
61	4	3
62	4	3
63	6	3
64	7	3
65	1	3
66	2	3
67	4	3
68	6	3
69	7	3
70	9	3
71	0	4
72	2	4
73	3	4
74	4	4
75	6	4
76	0	4
77	1	4
78	2	4
79	4	5
80	4	5
81	4	5
82	4	5
83	8	5
84	0	6
85	1	7
86	6	7
87	9	8
88	6	8
89	4	9
90	6	9
91	0	9
92	2	9
93	7	9
94	9	9
95	1	10
96	3	10
97	6	10
98	7	10
99	0	10
100	0	10
101	3	10
102	4	10
103	7	10
104	1	11
105	3	11
106	4	11
107	4	11
108	6	11
109	6	11
110	7	11
111	0	12
112	0	12
113	1	12
114	1	12
115	1	12
116	2	12
117	4	12
118	5	12
119	5	12
120	6	12
121	0	12
122	1	12
123	3	12
124	3	12
125	3	12
126	5	12
127	6	12
128	6	12
129	6	12
130	0	13
131	8	13
132	6	13
133	0	14
134	0	14
135	2	14
136	3	14
137	3	14
138	3	14
139	4	14
140	4	14
141	4	14
142	6	14
143	6	14
144	6	14
145	7	14
146	7	14
147	8	14
148	0	14
149	1	14
150	2	14
151	2	14
152	4	14
153	4	14
154	4	14
155	4	14
156	4	14
157	7	14
158	8	14
159	4	15
160	4	15
161	4	15
162	0	16
163	0	16
164	0	16
165	1	16
166	4	16
167	6	16
168	6	16
169	6	16
170	6	16
171	6	16
172	8	16
173	1	16
174	3	16
175	4	16
176	5	16
177	9	16
178	1	17
179	4	17
180	4	17
181	6	17
182	0	17
183	1	17
184	3	17
185	4	17
186	4	17
187	4	17
188	4	17
189	8	17
190	0	18
191	9	18
192	0	19
193	4	19
194	8	19
195	4	20
196	8	20
197	0	20
198	1	20
199	2	20
