SSM_index	seg_index	subclone_ID
0	6	1
1	8	2
2	4	2
3	8	2
4	17	2
5	12	3
6	13	3
7	14	3
8	17	3
9	2	3
10	4	3
11	8	3
12	12	3
13	14	3
14	17	3
15	4	4
16	9	4
17	5	5
18	6	5
19	7	5
20	9	5
21	10	5
22	11	5
23	14	5
24	16	5
25	5	5
26	5	5
27	5	5
28	7	5
29	7	5
30	7	5
31	10	5
32	12	5
33	14	5
34	15	5
35	17	5
36	18	5
37	19	5
38	19	5
39	4	6
40	7	6
41	13	6
42	2	6
43	5	6
44	16	6
45	11	7
46	16	7
47	2	7
48	13	7
49	14	8
50	5	8
51	7	8
52	11	8
53	12	8
54	6	9
55	7	9
56	7	9
57	9	9
58	12	9
59	18	9
60	1	9
61	2	9
62	4	9
63	4	9
64	10	9
65	14	9
66	16	9
67	18	9
68	19	9
69	4	10
70	4	10
71	5	10
72	6	10
73	8	10
74	10	10
75	11	10
76	13	10
77	14	10
78	16	10
79	17	10
80	18	10
81	3	10
82	3	10
83	4	10
84	4	10
85	4	10
86	5	10
87	6	10
88	6	10
89	6	10
90	9	10
91	11	10
92	12	10
93	14	10
94	15	10
95	15	10
96	16	10
97	17	10
98	19	10
99	4	11
100	4	11
101	5	11
102	16	11
103	3	12
104	16	12
105	19	12
106	19	12
107	4	12
108	6	12
109	7	12
110	9	12
111	14	12
112	2	13
113	3	13
114	4	13
115	8	13
116	9	13
117	10	13
118	11	13
119	14	13
120	16	13
121	18	13
122	0	13
123	2	13
124	3	13
125	4	13
126	4	13
127	5	13
128	5	13
129	5	13
130	6	13
131	6	13
132	6	13
133	7	13
134	10	13
135	10	13
136	10	13
137	10	13
138	11	13
139	13	13
140	14	13
141	14	13
142	18	13
143	18	13
144	19	13
145	9	14
146	18	14
147	4	14
148	10	14
149	10	14
150	11	14
151	13	15
152	14	15
153	6	16
154	6	16
155	7	16
156	11	16
157	13	16
158	2	16
159	7	16
160	10	16
161	10	16
162	17	16
163	18	16
164	19	16
165	2	17
166	8	17
167	11	17
168	12	17
169	16	17
170	3	17
171	10	17
172	10	17
173	15	17
174	5	18
175	6	18
176	10	18
177	14	18
178	18	18
179	1	18
180	5	18
181	6	18
182	6	18
183	11	18
184	14	18
185	15	18
186	15	18
187	18	18
188	7	19
189	14	19
190	5	19
191	5	19
192	6	19
193	12	19
194	7	20
195	9	20
196	11	20
197	14	20
198	16	20
199	19	20
