SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	2	1
3	5	1
4	5	1
5	10	1
6	11	1
7	13	1
8	19	1
9	24	1
10	25	1
11	30	1
12	32	1
13	39	1
14	13	1
15	17	1
16	25	1
17	27	1
18	33	1
19	39	1
20	7	2
21	13	2
22	15	2
23	16	2
24	22	2
25	22	2
26	25	2
27	25	2
28	26	2
29	28	2
30	36	2
31	1	2
32	13	2
33	19	2
34	29	2
35	32	2
36	1	3
37	4	3
38	11	3
39	12	3
40	12	3
41	24	3
42	29	3
43	31	3
44	33	3
45	33	3
46	37	3
47	39	3
48	2	3
49	4	3
50	11	3
51	29	3
52	1	4
53	4	4
54	9	4
55	10	4
56	10	4
57	26	4
58	29	4
59	31	4
60	33	4
61	7	4
62	9	4
63	11	4
64	26	4
65	29	5
66	24	6
67	37	6
68	2	7
69	8	7
70	34	7
71	36	7
72	6	8
73	7	8
74	9	8
75	10	8
76	13	8
77	18	8
78	23	8
79	25	8
80	30	8
81	30	8
82	34	8
83	34	8
84	11	8
85	17	8
86	25	8
87	26	8
88	6	9
89	6	9
90	8	9
91	18	9
92	34	9
93	37	9
94	4	9
95	6	9
96	14	9
97	16	9
98	20	9
99	22	9
100	28	9
101	4	10
102	6	10
103	37	10
104	13	10
105	30	10
106	1	11
107	13	11
108	16	11
109	17	11
110	25	11
111	26	11
112	26	11
113	37	11
114	38	11
115	2	11
116	11	11
117	13	11
118	33	11
119	37	11
120	11	12
121	26	12
122	26	12
123	16	12
124	4	13
125	5	13
126	7	13
127	10	13
128	13	13
129	24	13
130	26	13
131	16	13
132	3	14
133	13	14
134	15	14
135	7	15
136	9	15
137	16	15
138	18	15
139	18	15
140	19	15
141	24	15
142	24	15
143	24	15
144	28	15
145	32	15
146	4	15
147	6	15
148	7	15
149	13	15
150	16	15
151	25	15
152	30	15
153	2	16
154	10	16
155	11	16
156	18	16
157	31	16
158	39	16
159	13	16
160	16	16
161	13	17
162	16	17
163	17	17
164	25	17
165	26	17
166	33	17
167	36	17
168	38	17
169	6	17
170	16	17
171	18	17
172	22	17
173	24	17
174	5	18
175	16	18
176	17	18
177	19	18
178	19	18
179	32	18
180	35	18
181	35	18
182	35	18
183	15	19
184	18	19
185	20	19
186	25	19
187	38	19
188	39	19
189	39	19
190	12	19
191	7	20
192	13	20
193	15	20
194	18	20
195	32	20
196	38	20
197	13	20
198	15	20
199	36	20
