SSM_index	seg_index	subclone_ID
0	7	1
1	10	1
2	11	1
3	14	1
4	16	1
5	16	1
6	18	1
7	0	1
8	1	1
9	6	1
10	9	1
11	16	1
12	16	1
13	6	2
14	6	3
15	13	3
16	14	3
17	6	3
18	6	3
19	1	4
20	2	4
21	5	4
22	6	4
23	7	4
24	7	4
25	10	4
26	17	4
27	5	4
28	6	4
29	6	4
30	9	4
31	10	4
32	10	4
33	11	4
34	14	4
35	0	5
36	14	5
37	0	6
38	4	6
39	4	6
40	5	6
41	10	6
42	10	6
43	14	6
44	15	6
45	17	6
46	18	6
47	18	6
48	18	6
49	6	6
50	6	6
51	9	6
52	9	6
53	9	6
54	10	6
55	10	6
56	10	6
57	13	6
58	13	6
59	14	6
60	15	6
61	16	6
62	18	6
63	19	6
64	0	7
65	0	7
66	1	7
67	3	7
68	4	7
69	5	7
70	5	7
71	9	7
72	9	7
73	9	7
74	9	7
75	10	7
76	10	7
77	10	7
78	10	7
79	11	7
80	11	7
81	14	7
82	16	7
83	16	7
84	16	7
85	17	7
86	17	7
87	18	7
88	1	7
89	1	7
90	1	7
91	3	7
92	4	7
93	4	7
94	13	7
95	14	7
96	15	7
97	15	7
98	16	7
99	16	7
100	16	7
101	18	7
102	18	7
103	18	7
104	19	7
105	1	8
106	4	8
107	5	8
108	7	8
109	10	8
110	11	8
111	15	8
112	16	8
113	18	8
114	18	8
115	1	8
116	3	8
117	7	8
118	8	8
119	10	8
120	10	8
121	10	8
122	16	8
123	4	9
124	6	9
125	6	9
126	16	9
127	0	9
128	0	9
129	1	9
130	1	9
131	4	9
132	4	9
133	5	9
134	9	9
135	10	9
136	12	9
137	13	9
138	1	10
139	1	10
140	12	10
141	0	10
142	1	10
143	7	11
144	10	11
145	11	11
146	1	12
147	3	12
148	5	12
149	10	12
150	10	12
151	12	12
152	14	12
153	16	12
154	12	12
155	13	12
156	18	12
157	18	13
158	1	14
159	1	14
160	1	14
161	4	14
162	15	14
163	16	14
164	17	14
165	5	14
166	5	14
167	6	14
168	6	14
169	6	14
170	7	14
171	8	14
172	9	14
173	10	14
174	14	14
175	16	14
176	18	14
177	18	14
178	17	15
179	3	15
180	8	16
181	1	17
182	10	17
183	16	17
184	18	17
185	18	17
186	9	17
187	15	17
188	14	18
189	15	18
190	16	18
191	3	18
192	5	18
193	6	18
194	16	18
195	3	19
196	1	20
197	18	20
198	5	20
199	7	20
