SSM_index	seg_index	subclone_ID
0	0	1
1	28	1
2	29	1
3	29	1
4	0	1
5	6	1
6	13	1
7	19	1
8	24	1
9	27	1
10	37	1
11	8	2
12	10	2
13	23	2
14	23	2
15	1	2
16	10	2
17	12	2
18	21	2
19	27	2
20	30	2
21	1	3
22	1	3
23	13	3
24	17	3
25	18	3
26	28	3
27	32	3
28	36	3
29	2	3
30	3	3
31	8	3
32	10	3
33	10	3
34	10	3
35	13	3
36	13	3
37	18	3
38	18	3
39	18	3
40	27	3
41	30	3
42	32	3
43	37	3
44	39	3
45	39	3
46	11	4
47	25	4
48	26	4
49	27	4
50	0	4
51	11	4
52	28	5
53	0	6
54	5	6
55	10	6
56	11	6
57	12	6
58	16	6
59	16	6
60	26	6
61	29	6
62	29	6
63	29	6
64	32	6
65	33	6
66	34	6
67	0	6
68	2	6
69	3	6
70	6	6
71	7	6
72	8	6
73	10	6
74	10	6
75	10	6
76	13	6
77	14	6
78	18	6
79	20	6
80	20	6
81	24	6
82	26	6
83	27	6
84	27	6
85	30	6
86	31	6
87	32	6
88	36	6
89	36	6
90	39	6
91	8	7
92	17	7
93	16	7
94	28	7
95	36	7
96	37	7
97	10	8
98	1	8
99	21	8
100	14	9
101	20	9
102	1	9
103	23	9
104	24	9
105	34	10
106	37	10
107	12	10
108	28	10
109	17	11
110	14	11
111	23	11
112	34	11
113	36	12
114	18	13
115	3	13
116	14	13
117	31	13
118	32	13
119	0	14
120	13	14
121	13	14
122	27	14
123	32	14
124	36	14
125	0	14
126	14	14
127	16	14
128	18	14
129	20	14
130	20	14
131	26	14
132	26	14
133	26	14
134	32	14
135	37	14
136	37	14
137	37	14
138	39	14
139	36	15
140	3	15
141	9	15
142	18	15
143	34	15
144	37	15
145	37	15
146	1	16
147	5	16
148	24	16
149	27	16
150	32	16
151	1	16
152	7	16
153	16	16
154	20	16
155	28	16
156	37	16
157	14	17
158	18	17
159	1	17
160	6	17
161	8	17
162	18	17
163	23	17
164	24	17
165	24	17
166	27	17
167	27	17
168	37	17
169	8	18
170	13	18
171	14	18
172	24	18
173	30	18
174	34	18
175	36	18
176	16	18
177	18	18
178	20	18
179	27	18
180	32	18
181	39	18
182	8	19
183	11	19
184	2	19
185	11	19
186	12	19
187	14	19
188	14	19
189	25	19
190	30	19
191	39	19
192	33	20
193	39	20
194	8	20
195	12	20
196	18	20
197	36	20
198	36	20
199	39	20
