SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	3	1
4	6	1
5	9	1
6	9	1
7	13	1
8	13	1
9	15	1
10	15	1
11	16	1
12	19	1
13	0	1
14	3	1
15	5	1
16	19	1
17	0	2
18	3	2
19	4	2
20	8	2
21	17	2
22	19	2
23	3	2
24	4	2
25	14	2
26	0	3
27	0	3
28	3	3
29	4	3
30	4	3
31	4	3
32	4	3
33	7	3
34	8	3
35	10	3
36	11	3
37	11	3
38	12	3
39	13	3
40	13	3
41	13	3
42	17	3
43	18	3
44	19	3
45	19	3
46	0	3
47	3	4
48	7	4
49	10	4
50	16	4
51	6	5
52	7	5
53	0	6
54	4	6
55	11	6
56	13	6
57	13	6
58	14	6
59	5	6
60	14	6
61	4	7
62	8	7
63	2	7
64	6	7
65	0	8
66	0	8
67	1	8
68	2	8
69	2	8
70	4	8
71	5	8
72	6	8
73	6	8
74	8	8
75	12	8
76	15	8
77	16	8
78	16	8
79	16	8
80	18	8
81	19	8
82	19	8
83	2	8
84	2	8
85	6	8
86	8	8
87	11	8
88	13	8
89	14	8
90	0	9
91	2	9
92	2	9
93	4	9
94	6	9
95	11	9
96	11	9
97	14	9
98	0	9
99	2	9
100	4	9
101	16	9
102	19	9
103	6	10
104	7	10
105	10	10
106	11	10
107	11	10
108	7	10
109	16	11
110	2	12
111	14	12
112	15	12
113	15	12
114	17	12
115	10	12
116	3	13
117	11	13
118	11	13
119	19	13
120	0	13
121	2	13
122	13	13
123	1	14
124	11	14
125	11	14
126	16	14
127	18	14
128	0	14
129	0	15
130	0	15
131	0	15
132	0	15
133	4	15
134	8	15
135	8	15
136	11	15
137	12	15
138	16	15
139	16	15
140	17	15
141	18	15
142	0	15
143	2	15
144	3	15
145	4	15
146	6	15
147	11	15
148	11	15
149	19	15
150	2	16
151	9	16
152	15	16
153	16	16
154	4	16
155	6	16
156	0	17
157	0	17
158	1	17
159	3	17
160	11	17
161	14	17
162	16	17
163	17	17
164	0	17
165	12	17
166	13	17
167	14	17
168	0	18
169	2	18
170	3	18
171	3	18
172	6	18
173	14	18
174	15	18
175	16	18
176	18	18
177	19	18
178	14	18
179	0	19
180	0	19
181	4	19
182	7	19
183	10	19
184	11	19
185	13	19
186	14	19
187	14	19
188	14	19
189	15	19
190	18	19
191	19	19
192	2	19
193	7	19
194	9	19
195	11	19
196	15	19
197	5	20
198	6	20
199	18	20
