SSM_index	seg_index	subclone_ID
0	15	1
1	28	1
2	10	2
3	16	2
4	32	2
5	3	2
6	9	2
7	30	2
8	38	2
9	1	3
10	4	3
11	14	3
12	18	3
13	21	3
14	26	3
15	32	3
16	39	3
17	4	3
18	5	3
19	15	3
20	16	3
21	20	3
22	29	3
23	29	3
24	32	3
25	35	3
26	37	3
27	21	4
28	30	4
29	36	4
30	4	4
31	13	4
32	16	4
33	24	4
34	29	4
35	32	4
36	12	5
37	30	5
38	1	6
39	3	6
40	7	6
41	33	6
42	35	6
43	1	6
44	2	6
45	8	6
46	9	6
47	10	6
48	12	6
49	21	6
50	22	6
51	29	6
52	30	6
53	33	6
54	35	6
55	37	6
56	38	6
57	32	7
58	0	8
59	4	8
60	14	8
61	14	8
62	17	8
63	18	8
64	22	8
65	27	8
66	38	8
67	38	8
68	5	8
69	9	8
70	10	8
71	11	8
72	11	8
73	12	8
74	13	8
75	15	8
76	15	8
77	17	8
78	17	8
79	23	8
80	24	8
81	24	8
82	29	8
83	30	8
84	30	8
85	38	8
86	38	8
87	39	8
88	39	8
89	17	9
90	8	9
91	13	9
92	21	9
93	24	9
94	9	10
95	26	10
96	7	10
97	10	10
98	17	10
99	21	10
100	23	10
101	28	10
102	28	10
103	38	10
104	38	10
105	38	10
106	8	11
107	10	11
108	12	11
109	16	11
110	19	11
111	32	11
112	37	11
113	0	11
114	4	11
115	7	11
116	8	11
117	9	11
118	9	11
119	12	11
120	14	11
121	17	11
122	26	11
123	30	11
124	32	11
125	38	11
126	9	12
127	24	12
128	1	12
129	10	12
130	14	12
131	24	12
132	29	12
133	29	12
134	31	12
135	35	12
136	37	12
137	22	13
138	0	13
139	6	13
140	12	13
141	21	13
142	21	13
143	7	14
144	9	14
145	37	14
146	4	14
147	14	14
148	18	14
149	20	14
150	33	14
151	39	14
152	39	14
153	21	15
154	1	15
155	5	15
156	35	15
157	37	15
158	21	16
159	22	16
160	0	16
161	4	16
162	14	16
163	17	16
164	24	16
165	26	16
166	27	16
167	31	16
168	31	16
169	39	16
170	39	16
171	21	17
172	9	17
173	35	18
174	35	18
175	35	18
176	37	18
177	21	19
178	32	19
179	4	19
180	17	19
181	18	19
182	21	19
183	22	19
184	23	19
185	27	19
186	33	19
187	35	19
188	3	20
189	24	20
190	25	20
191	26	20
192	26	20
193	9	20
194	10	20
195	10	20
196	10	20
197	12	20
198	30	20
199	35	20
