SSM_index	seg_index	subclone_ID
0	0	1
1	6	1
2	7	1
3	8	1
4	9	1
5	15	1
6	16	1
7	0	1
8	2	1
9	7	1
10	13	1
11	14	1
12	16	1
13	0	2
14	2	2
15	2	2
16	3	2
17	4	2
18	4	2
19	6	2
20	7	2
21	10	2
22	10	2
23	12	2
24	13	2
25	13	2
26	15	2
27	17	2
28	1	2
29	6	2
30	7	2
31	7	2
32	7	2
33	7	2
34	10	2
35	11	2
36	11	2
37	19	2
38	3	3
39	18	3
40	3	4
41	4	4
42	4	4
43	5	4
44	7	4
45	7	4
46	7	4
47	10	4
48	10	4
49	12	4
50	13	4
51	13	4
52	0	4
53	1	4
54	3	4
55	3	4
56	4	4
57	6	4
58	6	4
59	6	4
60	11	4
61	14	4
62	16	4
63	18	4
64	19	4
65	19	4
66	3	5
67	0	6
68	3	6
69	5	6
70	7	6
71	7	6
72	13	6
73	14	6
74	15	6
75	0	6
76	0	6
77	11	6
78	16	6
79	19	6
80	14	7
81	16	7
82	19	7
83	0	7
84	0	7
85	4	7
86	10	7
87	13	7
88	14	7
89	3	8
90	6	8
91	9	8
92	13	8
93	14	8
94	17	8
95	0	8
96	3	8
97	0	9
98	0	9
99	0	9
100	1	9
101	3	9
102	3	9
103	3	9
104	4	9
105	6	9
106	7	9
107	7	9
108	7	9
109	8	9
110	8	9
111	9	9
112	9	9
113	13	9
114	13	9
115	14	9
116	15	9
117	18	9
118	18	9
119	19	9
120	0	9
121	3	9
122	3	9
123	5	9
124	9	9
125	10	9
126	11	9
127	14	9
128	15	9
129	16	9
130	18	9
131	19	9
132	3	10
133	9	10
134	19	10
135	4	10
136	6	10
137	19	11
138	19	11
139	6	11
140	12	11
141	6	12
142	6	12
143	13	12
144	8	12
145	13	13
146	4	14
147	2	14
148	5	14
149	13	14
150	0	15
151	6	15
152	11	15
153	12	15
154	19	15
155	2	15
156	10	15
157	13	15
158	4	16
159	8	16
160	9	16
161	14	16
162	2	16
163	4	16
164	4	16
165	4	16
166	5	16
167	14	16
168	3	17
169	7	17
170	8	17
171	12	17
172	14	17
173	1	17
174	3	17
175	5	17
176	7	17
177	10	17
178	12	17
179	12	17
180	17	17
181	0	18
182	11	18
183	17	18
184	0	19
185	2	19
186	3	19
187	4	19
188	11	19
189	13	19
190	3	19
191	5	19
192	13	19
193	15	19
194	18	19
195	11	20
196	12	20
197	13	20
198	15	20
199	1	20
